26,49,58,59,24,56,9,29,50,3,0,19,29,9,31,62,16,62,53,41,34,47,4,0,37,12,38,56,25,58,21,32,29,61,5,51,9,61,47,28,5,52,53,2,25,14,39,22,20,43,62,20,48,9,44,40,63,36,19,14,32,59,12,20,36,7,58,60,33,32,57,4,31,0,60,36,33,41,5,57,14,46,10,4,4,53,54,42,42,44,4,50,20,55,18,37,0,44,54,19,12,0,21,24,38,52,11,17,39,62,52,19,34,48,14,13,53,15,13,38,4,13,35,31,53,24,49,14,53,48,11,57,54,63,31,4,26,35,33,5,50,39,44,41,17,13,60,23,7,56
16,62,56,27,4,13,59,31,61,32,45,0,23,15,25,14,5,56,10,7,31,15,39,20,60,48,7,25,43,6,32,11,54,44,36,57,10,10,8,0,7,38,46,57,35,57,53,56,32,43,21,48,30,54,31,56,53,26,58,48,27,19,25,53,18,14,45,36,26,22,62,30,1,37,33,33,56,26,25,24,55,32,26,47,58,52,3,45,50,29,49,26,21,31,32,41,51,50,56,60,60,3,62,3,6,15,22,44,25,58,39,51,22,44,11,27,27,32,7,60,47,43,31,11,31,37,56,36,23,41,36,30,45,43,14,37,33,8,40,10,43,4,25,28,53,36,21,53,60,10
11,55,50,36,23,2,42,26,1,29,6,52,0,11,62,36,20,8,28,60,56,8,4,20,34,23,4,27,43,18,31,55,0,45,14,42,32,44,17,34,46,63,0,57,58,28,15,61,46,42,55,27,21,25,40,24,24,18,15,42,15,39,38,31,25,25,42,40,7,60,37,46,19,49,24,60,4,12,1,22,9,17,24,44,8,2,0,19,57,53,6,28,58,5,39,1,62,7,58,47,16,6,56,40,25,36,27,25,4,51,2,16,47,45,13,22,11,21,28,48,61,16,16,42,37,48,46,58,63,54,26,40,40,29,9,45,7,7,7,6,35,57,31,2,32,5,59,0,1,47
62,16,2,11,55,16,42,31,11,55,56,47,10,0,48,3,54,19,45,34,20,57,28,43,18,2,15,44,36,49,22,2,24,9,47,40,22,45,50,35,43,10,25,35,27,2,23,9,19,6,27,59,16,33,39,52,2,7,59,57,19,54,33,32,27,25,30,0,1,1,16,38,39,35,1,21,5,10,56,43,41,53,9,44,5,40,21,42,37,45,29,0,52,49,0,27,28,33,0,45,20,9,52,15,57,7,0,10,34,7,18,16,25,19,54,24,61,33,36,42,60,62,32,41,48,47,26,48,18,61,42,24,39,28,37,41,47,50,35,43,4,60,23,16,5,9,13,30,2,20
30,47,38,25,9,37,56,26,55,8,35,40,47,19,0,12,15,37,46,9,25,52,17,27,10,17,40,47,29,10,22,26,56,62,27,39,40,30,58,35,30,18,30,59,52,54,5,19,50,0,50,48,60,46,60,12,0,55,20,0,36,51,4,2,4,57,44,38,51,31,48,54,3,48,52,4,48,17,7,41,19,16,51,12,34,27,24,24,25,24,12,50,54,20,36,24,38,10,22,24,8,34,52,43,0,31,30,10,60,32,0,29,26,56,19,47,2,35,1,27,60,53,48,34,17,29,1,15,11,0,9,14,43,42,23,23,57,29,52,37,3,37,1,13,38,26,30,39,32,22
16,45,17,2,59,23,20,55,60,35,27,15,8,19,36,0,14,4,20,24,39,44,40,38,38,63,48,18,48,21,4,25,49,28,21,9,46,55,6,45,3,56,33,27,37,13,7,0,26,31,20,56,48,29,44,45,32,7,0,32,40,17,21,38,46,40,5,37,28,57,36,6,23,41,51,1,15,43,34,29,41,28,53,58,7,42,34,28,26,3,8,2,28,24,10,11,37,19,58,57,37,13,8,16,56,3,54,60,37,60,56,25,26,1,43,25,20,26,21,27,38,52,41,24,54,1,9,28,47,32,59,53,50,60,24,27,39,39,18,50,10,48,4,51,42,39,5,13,34,16
47,14,53,58,62,30,13,2,58,17,6,46,6,37,45,53,0,36,8,52,43,28,32,22,34,36,7,14,51,41,16,40,33,54,4,2,52,32,35,19,53,14,19,43,15,12,33,24,32,28,59,35,62,50,14,20,14,33,11,12,33,51,62,28,46,25,47,49,37,59,56,38,44,0,62,57,9,46,32,20,10,62,61,23,49,23,55,48,31,51,35,30,59,32,16,10,60,13,8,35,3,40,27,39,0,0,55,56,49,52,14,35,36,2,40,53,17,6,31,26,54,0,24,56,24,14,25,31,0,37,9,17,15,52,38,21,45,58,29,11,35,32,30,26,26,51,32,0,59,30
63,2,58,35,4,52,21,46,20,36,40,33,49,20,21,47,52,0,27,36,21,32,27,0,12,34,8,14,0,2,21,13,41,49,42,14,8,16,27,20,15,44,42,4,29,44,0,42,34,42,60,27,39,32,37,50,16,17,31,4,47,15,13,31,30,3,16,60,61,10,36,15,41,7,38,25,35,37,15,0,52,43,20,0,13,43,8,29,19,45,38,2,33,5,54,46,4,47,25,33,63,39,54,35,21,5,30,21,17,55,61,51,58,35,5,16,10,37,44,49,22,50,53,61,43,34,54,45,44,33,57,48,23,21,31,23,16,6,54,43,25,22,15,6,2,38,25,41,41,2
33,62,20,20,14,29,49,56,32,44,60,33,15,59,54,28,25,25,0,4,21,54,35,47,27,24,52,50,13,16,7,11,20,41,51,27,50,63,60,4,3,50,24,57,38,31,0,10,57,49,0,36,52,60,26,38,46,41,4,22,39,11,61,16,26,9,59,42,0,56,52,54,25,43,27,16,19,23,4,14,6,36,13,57,59,3,52,24,30,5,6,4,17,52,42,20,18,54,55,33,37,0,34,39,38,2,43,5,19,29,60,24,55,28,50,37,34,31,10,10,8,34,13,19,26,12,36,33,59,56,3,49,26,55,37,13,29,12,11,37,46,53,36,42,5,12,10,28,40,61
25,2,57,61,28,50,62,36,53,0,26,1,20,62,34,61,58,3,0,0,18,55,7,34,61,56,26,59,10,2,60,32,40,1,46,42,0,11,34,22,49,47,51,28,35,36,20,29,2,10,23,19,6,49,12,61,19,52,56,54,29,35,1,52,60,42,5,56,27,37,35,56,11,30,6,20,30,7,14,4,43,12,57,7,15,45,22,9,21,36,39,24,17,17,63,30,13,51,58,13,58,51,13,53,40,27,55,31,33,48,50,43,45,26,25,0,48,1,53,35,32,20,25,13,11,34,32,28,0,11,6,26,60,14,11,52,10,26,9,41,59,21,2,43,10,56,24,37,25,22
33,43,4,50,60,15,19,2,31,7,44,16,0,13,57,55,7,36,45,28,0,23,18,45,37,0,43,50,38,6,60,55,10,13,45,52,6,29,8,10,36,14,44,28,9,57,4,61,21,34,16,47,19,0,21,37,58,52,60,26,44,38,48,51,56,0,41,58,35,62,51,62,50,60,42,31,14,49,48,8,18,46,23,38,9,17,12,14,26,0,2,16,33,23,46,19,23,10,29,9,35,51,40,46,21,25,63,29,31,49,50,36,43,62,53,42,15,22,16,0,7,37,2,38,26,24,50,36,21,35,36,44,57,37,57,4,47,25,24,22,15,31,43,8,59,47,0,56,30,17
38,22,40,45,31,33,57,40,7,55,9,37,45,47,21,41,0,8,30,52,21,0,0,29,37,25,48,29,2,17,1,51,14,20,48,56,26,58,39,15,30,50,49,23,20,11,11,0,53,45,18,42,37,20,18,27,51,3,4,12,15,49,32,5,52,20,38,53,59,5,41,2,27,44,32,52,20,25,7,43,30,6,18,61,19,25,0,7,19,50,15,20,15,3,29,32,5,31,25,26,35,26,20,5,59,26,23,47,19,43,41,62,49,30,45,21,2,38,43,60,51,5,2,39,32,35,56,1,53,37,16,0,26,60,30,13,60,39,10,21,6,57,32,48,51,42,10,29,31,34
20,39,44,18,31,55,57,41,20,45,12,58,48,37,36,3,50,5,62,54,60,20,0,40,33,9,55,63,61,35,29,19,7,24,25,51,34,57,48,63,8,47,7,42,10,45,39,0,42,21,63,53,27,55,32,17,26,13,23,55,7,0,63,1,13,10,51,27,18,39,6,58,37,20,51,33,6,54,44,38,15,50,21,5,12,43,22,23,56,31,49,38,61,24,25,53,53,50,9,24,24,15,19,8,35,0,48,0,38,22,0,60,47,12,13,32,30,17,34,12,7,25,6,3,6,10,23,9,33,32,52,18,36,18,21,14,29,6,49,25,47,11,9,52,49,60,20,24,1,62
19,8,29,37,46,28,31,5,44,0,24,45,56,0,22,47,21,46,53,25,29,63,46,0,14,52,24,58,17,15,16,30,57,32,18,6,42,62,20,17,0,31,30,27,25,38,0,47,3,40,54,48,52,62,8,12,43,19,31,3,56,55,5,3,16,36,56,33,63,8,57,7,41,14,57,39,28,12,47,20,0,51,26,53,14,27,29,49,12,10,21,49,56,19,35,23,48,9,41,61,42,4,17,27,44,44,49,55,56,47,33,22,6,29,7,19,12,60,3,57,33,53,23,19,25,26,35,26,7,33,53,18,40,53,52,11,47,24,3,61,46,59,24,34,31,7,8,6,24,53
2,6,19,5,7,7,58,0,43,16,29,9,12,57,56,61,8,27,42,0,40,15,34,1,0,29,9,56,41,1,61,15,21,26,43,6,30,32,5,12,21,55,8,36,56,15,13,53,21,27,56,53,22,47,14,11,3,44,43,1,0,25,18,24,4,45,35,30,18,1,33,16,53,13,40,43,17,58,22,55,50,43,7,47,35,60,23,33,20,1,7,58,18,44,31,61,1,50,34,49,25,20,45,48,2,24,35,13,1,11,2,37,52,18,16,0,50,37,44,1,42,37,12,35,61,59,43,17,3,52,54,19,57,54,51,39,17,50,61,43,25,39,40,33,21,58,6,49,31,40
60,45,29,9,22,56,6,39,37,40,32,29,61,9,32,13,49,29,17,18,56,35,3,19,32,0,39,39,36,34,61,38,44,21,18,12,17,2,11,26,33,15,20,50,61,1,18,58,21,25,7,62,52,5,21,30,38,2,40,61,54,40,36,18,48,23,27,15,55,38,2,61,26,36,40,22,16,20,37,16,0,54,61,57,43,58,23,20,46,24,6,50,17,19,23,34,47,7,56,53,36,54,26,58,40,47,51,32,36,32,38,32,58,28,41,59,35,24,54,35,12,41,6,33,59,13,54,5,29,9,30,29,45,4,6,12,54,15,28,28,24,54,28,20,35,2,30,42,11,59
16,57,16,47,4,41,58,35,6,55,58,52,51,61,32,41,36,7,33,21,10,29,34,59,43,55,0,35,35,19,47,39,3,35,8,21,9,2,22,36,6,3,6,43,4,18,1,36,46,38,42,48,1,6,32,47,10,9,49,2,48,46,56,0,48,44,17,18,43,54,49,39,40,14,22,52,14,39,3,38,48,15,54,11,37,55,13,14,48,39,9,13,53,10,40,46,15,49,34,35,49,7,11,49,4,19,0,8,52,1,1,55,39,29,15,61,61,15,29,56,38,9,56,32,57,55,25,16,32,35,15,60,2,40,36,19,12,38,23,30,25,35,59,1,0,45,41,35,53,38
48,7,59,11,58,17,35,57,10,35,30,2,52,5,54,58,58,20,58,22,13,16,52,2,49,0,35,0,5,50,18,33,40,60,0,55,16,53,28,22,16,60,47,43,31,62,61,48,49,47,14,61,54,29,23,35,25,57,11,13,45,50,55,55,52,6,49,52,19,39,22,4,5,28,31,9,17,47,25,29,31,56,12,35,42,38,6,45,41,5,9,42,41,48,34,42,27,4,19,55,61,58,7,52,63,9,44,1,40,57,55,29,25,48,32,26,23,26,62,48,32,61,34,33,60,19,6,49,24,14,23,51,63,46,9,30,0,21,19,62,63,52,33,3,17,25,55,47,0,63
54,28,53,6,42,54,13,38,39,35,0,46,6,50,25,24,17,0,40,1,8,41,46,37,5,0,12,36,0,31,1,53,23,7,40,53,37,45,6,29,24,25,52,12,13,39,27,55,29,33,3,54,13,33,50,6,62,11,51,2,4,38,30,4,40,36,11,13,39,39,36,38,0,9,44,10,17,62,13,35,62,34,53,0,38,54,13,45,35,27,2,51,31,1,32,52,45,39,41,13,53,0,52,19,13,4,55,35,9,10,4,39,14,32,23,9,28,50,25,5,19,13,42,57,41,63,38,32,5,8,31,34,6,58,47,18,7,25,25,35,22,49,35,9,32,0,62,36,39,43
27,50,4,22,41,62,21,21,39,22,25,22,38,59,30,46,33,37,58,35,0,51,60,34,7,47,6,60,61,0,53,35,21,54,36,6,33,53,36,10,2,46,38,36,0,36,45,61,0,9,52,36,63,59,6,32,11,50,4,31,63,30,33,22,41,13,63,62,26,63,36,24,34,43,38,5,5,35,7,59,57,18,61,6,40,59,49,42,23,14,19,22,25,45,5,49,0,0,42,11,59,12,17,0,41,53,14,57,43,57,31,6,36,9,61,6,30,57,30,4,55,62,55,42,34,52,44,19,48,38,51,52,8,11,0,61,31,56,58,0,3,25,23,55,63,59,23,1,37,41
42,55,14,28,43,48,9,17,47,31,28,57,19,53,9,46,12,49,26,26,60,58,62,60,16,60,36,62,39,22,0,16,37,35,42,38,49,44,17,54,40,49,1,37,58,18,50,1,56,53,60,27,36,51,56,41,27,55,39,46,34,29,18,0,22,40,19,37,45,63,33,30,53,55,51,16,39,34,20,14,46,19,3,22,13,36,44,6,10,10,41,25,7,49,26,40,7,35,2,12,56,23,46,25,7,52,3,7,11,30,17,18,9,58,30,51,22,20,8,37,0,20,34,5,52,56,41,46,49,12,40,13,53,38,60,56,41,8,43,3,25,10,59,5,57,22,53,22,46,21
12,28,13,56,31,22,60,35,49,32,44,41,11,58,55,6,4,27,22,2,62,19,18,32,0,51,21,57,57,26,6,0,44,28,56,25,62,18,44,62,38,32,0,60,9,59,29,18,21,0,3,52,48,41,27,31,47,17,53,55,36,19,32,21,49,7,23,27,8,23,47,11,30,56,36,45,4,44,2,30,57,23,0,30,5,0,19,27,19,51,5,26,59,43,13,55,25,20,48,13,1,45,2,0,40,28,51,12,1,19,27,24,57,54,14,1,44,18,1,34,53,41,5,10,11,22,42,60,59,52,47,8,62,59,48,11,28,24,50,25,38,57,10,58,28,49,46,14,57,38
19,47,45,61,0,1,28,51,8,60,22,32,31,54,35,33,18,44,10,56,16,8,30,37,42,62,13,35,31,20,43,29,0,10,62,30,28,17,53,41,56,51,2,38,7,21,32,51,47,48,29,14,11,46,42,29,37,11,23,13,62,31,7,24,14,37,12,44,1,23,19,45,31,15,50,18,29,63,34,26,48,48,49,21,23,55,19,60,55,12,2,22,31,45,29,40,63,28,1,37,48,45,2,16,15,15,13,57,25,14,47,43,0,41,22,19,60,10,30,21,13,4,32,4,29,11,42,44,35,18,38,38,16,38,15,8,48,11,12,33,24,37,38,35,54,49,35,17,55,26
15,33,40,33,3,12,57,51,38,7,50,30,12,3,6,41,55,53,44,5,16,47,48,49,12,22,27,22,60,40,8,57,12,0,7,0,30,42,14,9,27,52,43,60,10,28,7,53,10,6,0,17,56,34,36,50,7,18,27,24,11,47,3,41,59,21,10,31,2,34,62,10,52,39,43,42,62,0,55,42,42,1,6,22,52,63,21,15,44,55,11,51,14,26,24,49,46,60,58,24,0,56,11,4,13,40,22,43,9,21,34,44,0,26,3,20,6,31,21,20,38,5,27,22,47,37,56,29,18,51,19,26,50,6,6,56,59,5,0,13,35,38,36,56,0,51,6,29,54,32
58,27,29,0,0,10,20,8,53,29,49,37,26,52,38,1,14,13,10,1,34,1,29,39,7,8,11,50,0,2,45,15,24,37,0,23,0,41,3,34,55,40,8,60,19,61,51,53,37,31,55,40,20,55,32,19,48,33,15,11,6,7,61,19,19,37,41,28,24,58,21,11,1,33,23,3,15,43,17,18,35,24,10,60,0,4,0,11,34,3,31,58,59,60,61,7,53,54,15,10,1,21,54,25,8,29,37,46,5,38,39,60,39,9,47,18,29,14,19,3,55,38,37,33,0,6,59,44,3,21,34,43,45,42,62,39,3,50,18,42,47,61,61,10,45,50,49,23,27,22
53,49,7,58,18,10,48,30,58,58,56,32,5,31,57,54,18,28,32,3,14,40,37,44,18,57,41,56,46,29,57,58,52,9,59,0,42,8,60,19,39,46,28,39,21,35,3,39,6,17,42,37,62,11,57,54,5,27,9,33,21,22,8,26,27,10,1,33,0,58,31,2,41,4,19,24,2,60,17,7,57,49,33,61,29,5,45,48,53,50,2,3,39,60,42,5,30,2,3,19,17,53,32,56,46,59,7,8,50,61,62,13,31,47,16,11,0,35,40,21,18,54,44,45,60,22,8,12,52,53,9,23,16,30,50,32,3,31,20,13,32,27,30,45,31,42,46,57,24,35
3,59,49,13,22,34,10,10,23,10,62,21,26,45,7,50,4,54,40,3,62,6,46,6,3,43,59,3,7,39,12,26,12,52,55,24,0,31,46,56,56,12,58,36,11,48,1,56,1,54,16,52,33,26,36,59,5,5,39,43,52,30,49,0,6,39,59,14,28,32,36,59,3,41,35,57,0,33,25,19,8,1,44,36,54,17,53,23,16,11,24,14,18,15,56,29,36,6,36,51,38,5,27,17,53,6,20,19,39,54,2,28,47,28,20,31,44,37,31,43,19,34,47,42,10,1,48,62,58,32,52,11,44,54,57,15,12,11,0,34,59,37,58,43,21,43,21,27,24,38
10,2,60,33,50,42,0,36,37,53,26,41,26,62,0,34,58,28,20,45,19,19,5,6,35,50,12,61,5,47,38,36,49,53,51,21,51,0,18,5,24,29,27,16,49,31,44,47,39,47,0,0,52,16,55,58,59,12,9,54,47,38,37,13,34,52,50,32,40,16,53,16,43,23,58,43,16,9,54,32,33,38,28,52,37,25,47,4,56,23,50,27,29,27,15,8,16,53,4,35,6,2,10,28,21,23,56,23,51,57,53,60,6,56,5,54,2,51,40,45,15,38,56,29,32,18,16,57,48,12,18,21,10,53,34,53,32,44,61,12,19,20,30,19,29,20,8,49,16,12
53,12,24,6,1,1,0,61,32,58,17,49,16,51,25,7,26,33,7,60,31,28,20,0,16,37,26,50,5,34,13,42,14,45,14,52,62,23,0,58,32,4,8,53,34,18,34,45,18,19,6,0,35,10,45,9,0,20,52,14,41,12,2,48,62,28,32,31,3,60,11,37,28,53,22,11,56,13,16,62,58,46,42,59,48,9,8,35,52,48,18,20,62,52,37,3,34,52,55,53,12,41,1,18,59,2,26,52,45,20,54,20,61,13,0,0,34,11,20,48,33,36,21,43,55,53,56,13,11,34,60,55,6,18,17,5,39,21,46,52,22,20,44,42,11,61,35,6,34,17
59,51,46,22,35,59,37,10,51,18,14,15,42,63,19,23,60,26,60,3,61,52,63,40,32,22,15,42,62,8,60,6,35,14,3,16,24,4,58,0,55,54,37,41,61,22,33,58,40,40,11,57,8,44,36,26,22,4,27,53,28,8,48,45,49,16,3,31,27,28,45,51,61,31,16,57,58,34,59,39,42,27,27,61,53,52,31,58,28,33,23,8,5,21,26,49,53,53,13,38,20,45,27,56,29,43,14,8,51,5,22,61,23,9,23,3,63,4,35,45,60,20,2,33,34,34,42,2,62,60,1,12,1,9,58,10,44,22,47,1,42,56,10,54,57,22,51,31,54,3
39,10,3,34,10,37,27,11,22,61,39,10,22,55,50,7,36,58,24,25,29,26,49,25,32,1,24,27,61,41,10,38,20,23,25,57,7,14,7,23,0,49,50,61,60,26,17,40,12,26,33,21,7,6,17,26,47,25,8,28,0,43,1,8,57,5,45,20,40,49,12,61,52,44,14,48,16,15,4,60,39,53,61,39,53,15,30,47,50,35,61,7,7,22,18,44,23,28,6,0,62,10,24,27,56,58,7,39,12,53,23,33,18,43,0,44,59,59,29,40,37,62,38,10,6,9,56,24,30,27,8,11,14,24,15,46,14,18,41,33,0,8,30,9,41,28,61,31,29,39
28,25,13,4,0,58,42,4,20,56,31,7,17,30,38,36,35,58,2,47,10,11,51,53,16,52,37,35,6,22,53,19,18,39,42,51,32,28,57,20,19,0,7,4,51,36,6,31,0,54,54,36,43,0,0,37,51,53,26,26,54,54,41,39,22,41,59,27,15,8,16,24,9,19,1,6,28,3,3,5,58,33,33,54,45,40,10,57,45,60,5,60,4,51,32,0,4,55,16,34,15,33,32,45,63,17,27,55,55,43,37,3,46,1,56,39,56,0,24,57,22,31,42,46,41,13,38,46,20,44,57,49,25,44,42,17,26,37,17,59,59,60,48,16,31,26,44,31,3,6
60,29,36,0,50,24,41,51,37,7,38,51,7,57,29,47,11,59,37,19,12,51,55,19,13,10,10,12,5,53,46,8,24,16,26,15,39,3,9,47,17,51,0,34,29,47,0,5,23,43,43,56,42,31,36,52,32,32,13,22,54,36,18,48,53,49,14,55,28,33,20,51,34,22,21,11,35,51,22,60,63,31,31,35,46,5,30,40,24,37,30,4,62,3,52,13,53,45,3,46,0,48,17,42,17,26,22,47,36,33,24,58,59,32,11,36,26,34,39,42,11,59,27,0,11,15,13,54,6,60,45,30,2,28,37,18,46,51,57,30,7,0,47,48,13,53,27,15,0,25
42,28,46,36,21,27,44,38,54,60,37,41,23,36,0,42,3,55,16,49,34,32,35,23,0,38,52,41,48,7,7,5,44,52,43,41,25,29,9,42,0,0,56,0,57,15,0,4,24,16,61,26,57,2,43,27,12,6,2,52,10,3,21,28,32,63,54,41,14,52,13,13,26,47,34,14,17,10,3,39,39,40,51,56,0,49,44,39,38,56,54,18,63,14,25,41,48,7,28,49,3,27,43,10,16,23,52,14,45,55,4,1,3,52,46,50,35,11,51,30,56,54,37,39,42,8,3,1,34,38,31,51,29,11,14,14,52,50,8,42,38,51,0,18,36,16,34,24,25,42
35,24,52,48,10,31,40,30,12,46,8,43,58,60,57,49,13,35,13,14,45,31,16,47,33,45,49,28,55,32,49,22,19,15,61,0,21,34,3,48,5,5,0,25,0,11,23,39,16,47,56,18,22,51,39,14,11,13,61,24,54,54,46,57,0,0,13,26,20,13,9,44,37,32,32,15,12,60,6,5,0,55,24,55,27,25,39,52,13,38,55,19,18,59,61,56,63,49,8,0,23,40,18,7,43,49,27,35,55,37,0,60,41,22,32,0,35,30,46,43,54,14,38,54,23,56,23,2,25,35,14,47,28,20,20,33,11,37,38,34,44,7,31,43,48,45,25,5,23,61
13,7,40,27,7,50,16,1,20,2,45,11,57,60,60,16,23,5,17,27,58,40,57,0,33,34,49,40,21,31,3,36,52,12,11,37,23,6,54,39,7,43,6,45,40,0,3,53,19,56,24,20,5,28,22,30,9,12,60,58,3,10,62,11,44,21,34,31,10,33,44,23,18,2,43,59,63,14,46,31,50,22,8,34,4,32,29,36,39,21,3,22,39,28,39,47,61,17,46,3,13,59,24,42,39,20,38,11,19,31,2,52,37,40,57,60,50,47,29,57,39,52,60,19,57,11,35,59,54,17,26,13,51,57,40,53,40,16,41,45,30,30,17,36,29,50,9,33,46,21
