45,34,22,10,26,18,52,5,15,27,0,15,0,0,0,15,39,22,0,55,40,0,2,11,50,26,41,0,0,42,29,45,5,38,4,6,0,33,0,0,18,47,41,32,16,40,50,34,3,42,2,5,26,54,5,4,23,39,14,17,51,6,47,25,41,7,0,42,15,48,8,41,0,44,13,0,37,22,17,7,37,26,10,20,33,25,15,0,0,9,36,16,0,47,0,48,34,43,40,0,19,12,18,0,41,47,9,18,16,37,20,16,35,21,56,42,5,23,54,5,10,1,7,32,5,30,43,33,56,20,53,47,13,12,32,57,21,50,33,52,28,46,53,0,13,27,45,0,1,31
23,42,2,6,11,34,41,21,15,28,36,0,2,36,27,6,8,27,18,0,52,0,0,25,27,48,38,15,14,15,33,43,21,41,41,44,3,44,24,26,6,30,9,43,0,27,0,0,39,12,31,29,8,13,42,39,7,53,28,0,4,35,0,48,52,0,49,9,42,50,0,41,11,40,0,0,0,0,49,0,23,7,40,3,31,0,40,0,57,0,54,45,16,14,29,32,26,28,2,1,13,0,3,30,19,26,13,4,0,53,34,0,62,9,10,6,55,41,44,39,32,23,17,49,32,35,5,25,47,6,8,41,51,47,50,14,57,25,17,38,14,43,49,53,30,50,19,40,26,24
19,36,18,10,14,55,40,31,8,45,9,14,0,26,29,51,12,0,9,35,47,8,3,0,20,30,48,5,28,28,47,24,23,38,22,28,27,18,12,49,3,9,34,26,33,26,0,0,3,0,34,29,40,3,0,0,23,28,17,4,16,40,41,31,38,43,5,40,5,26,17,25,8,41,48,28,32,12,42,47,11,24,41,36,23,55,0,29,32,28,0,28,38,43,48,4,23,35,32,51,36,28,10,7,8,5,5,50,36,40,54,51,3,55,39,38,30,53,0,0,35,11,13,9,0,0,16,45,1,4,41,55,37,36,4,6,12,16,2,33,11,22,0,53,49,35,53,17,44,18
7,26,28,40,27,7,14,15,22,0,10,18,24,0,9,23,0,6,8,16,25,46,38,44,26,52,19,44,38,33,50,15,40,0,7,22,24,45,23,41,40,39,21,49,0,42,14,39,8,46,0,3,31,40,4,46,24,6,7,23,45,36,19,38,12,46,6,13,26,35,1,34,35,1,54,54,35,24,29,0,52,17,12,4,0,34,42,0,0,40,33,41,12,1,3,30,0,25,18,54,47,3,2,3,49,44,22,39,13,2,16,22,40,51,4,39,46,20,4,8,5,51,55,0,7,26,4,29,36,0,0,49,0,0,30,7,0,2,7,41,11,49,3,0,0,0,50,0,28,44
47,53,30,51,46,41,17,41,27,36,14,0,32,7,0,9,45,24,11,29,33,53,3,27,1,19,38,8,35,0,43,4,44,56,41,52,51,7,52,33,59,52,13,17,21,27,36,44,31,24,11,23,23,47,36,5,42,15,34,41,23,30,14,22,54,0,29,8,6,5,33,45,40,19,51,4,47,5,21,17,54,21,0,54,9,14,29,6,0,0,34,25,27,35,2,21,18,24,0,21,15,19,37,4,54,50,39,3,14,32,32,57,0,0,42,29,0,47,37,15,0,48,11,0,34,32,37,47,14,0,40,9,53,48,0,33,47,22,9,43,54,2,6,20,0,47,1,38,16,8
40,9,0,35,17,29,48,13,49,11,49,36,4,0,55,0,10,26,15,21,32,18,24,35,49,54,24,14,39,45,51,0,26,15,3,37,0,43,10,0,0,16,53,6,12,16,41,9,43,11,26,4,41,41,29,21,22,44,0,34,15,45,40,0,1,10,50,12,24,48,25,0,7,21,29,0,22,20,10,54,38,6,9,51,49,46,12,31,21,1,38,0,24,30,24,45,57,26,22,0,27,39,43,0,0,29,25,0,46,0,5,37,39,8,4,16,41,0,21,21,51,4,15,50,0,53,46,33,0,35,0,31,1,30,16,20,0,0,27,11,30,26,31,53,12,3,44,19,37,37
6,30,35,0,52,0,24,0,6,20,0,10,14,1,51,52,0,52,9,5,11,55,37,29,5,10,32,26,0,19,10,29,45,3,9,0,0,42,9,0,24,45,0,14,0,29,43,42,45,48,49,7,35,32,23,40,20,0,8,50,6,53,50,33,45,9,2,54,0,51,16,31,6,56,9,0,46,31,21,39,0,52,1,40,22,49,14,41,0,45,54,41,35,29,13,29,22,27,15,49,47,9,40,29,53,14,24,48,34,16,26,29,51,20,23,38,17,0,2,7,40,43,57,25,5,0,29,0,42,31,33,36,7,21,0,43,51,13,0,47,42,24,18,43,0,4,49,0,19,46
36,13,58,45,7,23,15,34,9,50,27,21,30,38,22,50,0,0,28,54,9,39,15,46,26,28,3,9,52,25,0,0,3,35,3,40,24,26,34,43,47,34,33,39,16,24,55,0,4,52,56,54,39,28,3,37,31,25,26,17,33,0,31,16,21,44,43,0,22,20,40,32,23,23,6,10,3,46,47,13,24,4,0,20,0,52,8,54,45,59,52,30,5,21,34,58,17,0,5,0,36,10,18,49,0,26,47,29,28,55,48,33,20,34,14,51,42,30,3,32,2,17,19,10,22,17,3,0,27,0,8,18,0,0,2,40,46,26,10,9,2,40,44,39,57,26,0,29,0,35
13,33,13,52,0,47,32,52,22,0,3,18,45,46,2,47,42,2,0,6,55,4,58,40,2,55,33,29,56,18,29,0,17,0,9,41,17,10,27,0,25,14,17,53,31,41,45,0,2,3,33,0,39,6,53,18,7,36,54,0,39,17,46,11,26,26,56,17,46,0,0,16,44,9,20,25,0,16,7,0,29,0,9,31,17,11,33,19,12,14,0,46,34,46,27,0,24,15,0,16,36,13,27,4,51,28,48,30,0,46,1,39,2,10,22,11,0,34,5,41,24,54,2,26,20,52,20,3,21,44,0,35,35,38,50,0,56,45,2,28,12,59,48,11,11,38,8,16,44,0
3,4,1,48,31,29,18,20,22,40,31,15,47,5,0,61,9,32,33,0,13,52,41,22,45,23,0,20,42,17,28,19,0,31,44,19,25,30,23,0,31,14,0,0,0,31,19,36,35,16,16,12,7,0,25,32,43,20,21,33,2,13,0,8,18,19,0,25,20,41,37,50,6,34,23,26,4,54,32,22,7,22,5,0,11,0,57,0,50,0,26,47,36,44,34,34,22,33,35,50,42,57,55,6,0,4,40,22,0,10,37,17,5,51,0,7,0,46,0,46,6,38,22,55,44,55,14,44,8,20,35,0,48,43,39,45,8,15,41,9,16,0,27,8,6,13,32,10,33,6
30,24,5,43,9,57,30,39,4,6,19,0,49,0,0,16,26,46,22,14,0,26,27,40,38,3,40,48,40,16,56,35,29,17,56,28,0,51,56,58,25,22,30,17,52,18,0,0,19,6,40,27,12,12,52,45,6,6,43,8,1,28,14,46,54,54,46,37,34,0,44,0,42,27,0,29,29,26,17,39,9,21,0,14,4,5,16,13,19,18,22,7,50,54,5,37,27,17,15,24,27,18,0,27,18,49,2,33,17,42,54,35,44,24,14,21,13,54,0,9,36,0,15,49,24,33,8,18,46,24,16,35,35,39,31,20,16,15,55,34,5,16,11,5,0,0,24,7,0,54
21,44,26,52,27,34,40,0,48,29,58,44,0,42,32,0,6,10,0,0,35,0,51,51,42,0,46,42,14,20,0,49,4,47,11,10,53,28,1,14,26,15,29,12,0,42,4,49,6,43,24,41,41,18,0,0,48,0,49,0,29,27,52,16,0,0,27,8,0,1,1,42,31,0,30,38,24,0,24,2,0,2,52,0,56,52,18,15,25,22,0,7,23,0,22,47,5,30,24,59,27,0,3,6,18,16,15,15,42,21,48,41,14,47,29,12,17,37,12,9,26,43,0,32,44,39,44,31,50,20,0,11,16,12,52,37,20,0,8,35,24,34,52,52,42,22,0,34,50,42
34,34,12,8,30,0,7,0,7,48,37,21,0,19,13,52,0,0,0,23,0,0,0,4,0,4,36,39,20,4,12,31,19,26,1,0,22,0,0,0,10,8,14,10,37,31,38,45,46,0,4,0,0,33,13,36,29,55,22,4,25,7,47,8,25,20,36,44,45,5,7,36,0,31,48,0,24,43,40,53,35,26,29,46,53,33,9,42,14,8,31,0,49,4,0,40,53,12,3,22,12,7,46,0,1,43,1,10,0,43,11,17,4,11,33,0,12,17,33,38,14,37,2,14,46,49,14,38,0,51,38,36,34,32,30,55,17,14,17,19,47,46,51,0,54,0,20,0,45,10
48,6,38,36,22,3,16,20,0,21,36,40,54,9,12,44,25,32,12,11,54,51,40,0,19,0,13,50,34,48,20,55,0,44,46,25,34,42,19,28,12,5,27,19,0,8,13,45,48,3,43,4,0,17,32,52,16,43,7,26,19,2,13,25,45,43,0,5,0,8,54,39,15,1,50,27,25,21,1,6,48,14,37,30,51,0,39,46,17,50,58,0,22,27,35,0,0,0,0,10,5,53,0,48,20,39,30,39,14,3,8,47,50,35,0,32,22,0,31,45,52,25,42,17,23,21,5,1,1,24,0,14,0,34,32,0,0,43,5,45,0,37,52,8,46,2,20,9,40,46
1,37,6,37,0,0,18,5,38,31,13,0,16,53,21,15,46,32,19,42,51,32,30,7,0,0,27,17,0,11,51,40,0,50,39,9,51,24,53,23,26,34,15,26,37,26,44,5,1,16,38,0,11,0,45,23,8,36,16,2,32,50,48,35,30,25,6,6,46,25,52,34,19,19,51,0,20,13,20,28,18,33,51,4,30,44,0,20,34,41,33,7,49,51,19,2,0,6,34,45,0,0,0,10,54,30,0,42,48,38,39,47,42,1,40,47,59,3,54,15,19,12,0,38,51,7,37,13,29,21,52,18,18,0,49,47,26,18,50,13,7,30,47,8,0,39,11,45,44,0
46,2,38,1,12,0,53,46,37,58,0,0,7,16,5,18,37,21,34,47,3,30,48,34,42,0,27,13,34,59,36,16,13,27,29,34,53,0,42,11,10,27,27,36,0,28,12,52,43,0,25,0,0,10,25,45,29,45,29,34,15,50,30,3,41,3,10,4,0,0,0,1,13,0,12,0,0,23,25,51,32,15,58,10,15,0,58,49,13,0,24,1,6,26,35,0,3,51,0,0,23,4,25,44,57,2,35,29,0,2,7,52,21,1,46,17,12,4,52,0,45,19,50,35,49,1,12,27,36,42,22,24,30,48,24,48,49,38,46,0,32,54,43,18,34,23,29,0,45,39
33,33,2,18,38,13,10,1,45,50,36,44,8,10,3,0,15,11,15,26,15,30,41,27,39,39,0,0,1,51,0,22,21,14,13,17,14,0,19,9,32,17,48,0,32,26,14,25,4,46,45,22,30,4,0,33,4,8,1,34,50,54,54,29,12,49,17,47,42,42,41,15,6,31,0,39,6,50,35,11,14,5,12,0,0,48,45,4,17,43,38,45,36,0,50,29,38,21,21,9,0,0,32,38,0,4,32,21,34,0,0,50,0,32,40,0,18,17,32,1,9,22,7,30,7,33,12,13,44,54,48,35,56,31,22,45,10,0,14,44,14,2,0,4,0,16,22,11,15,0
0,24,3,53,2,53,21,33,21,0,14,46,7,21,7,48,18,44,45,0,41,34,23,37,47,2,21,0,8,25,49,24,43,0,7,0,0,2,3,34,50,12,6,51,50,19,47,49,49,49,3,11,11,0,48,49,25,42,38,16,5,41,53,41,20,45,17,11,33,16,1,0,36,0,26,16,3,44,0,32,45,6,0,0,43,48,0,49,16,46,46,17,0,0,0,16,31,4,46,54,19,49,24,50,19,0,30,44,25,12,18,18,48,0,54,1,48,35,31,45,36,21,7,17,32,32,34,29,50,32,0,4,47,2,40,54,0,43,24,30,8,26,22,19,45,55,28,48,6,7
0,41,7,0,41,50,8,18,11,0,44,20,40,35,0,50,47,32,54,56,0,25,18,0,0,14,15,40,0,35,15,32,50,15,42,17,46,38,5,35,0,44,11,0,22,36,27,36,13,7,1,46,43,15,50,0,31,0,0,56,7,28,48,6,21,13,0,18,37,29,52,58,16,37,48,29,0,12,0,0,54,38,0,14,4,11,50,13,37,19,55,29,15,25,31,3,0,42,0,7,49,8,44,41,35,0,52,30,31,37,19,0,26,24,48,41,26,7,49,32,34,39,0,58,14,11,31,20,6,31,17,44,35,27,16,35,0,16,10,17,45,46,39,14,8,47,38,13,7,27
7,15,4,0,37,27,13,12,29,52,3,0,7,58,14,27,22,16,6,36,56,49,29,0,37,0,23,34,30,0,0,1,50,51,6,56,11,22,37,54,22,1,51,33,53,20,42,23,40,10,36,50,27,32,26,19,45,44,42,13,5,0,11,53,45,0,13,32,45,34,56,7,6,19,8,8,34,31,1,0,17,0,8,48,45,0,21,12,11,34,28,47,41,40,43,1,17,56,51,16,51,0,7,41,35,0,50,31,0,7,15,32,44,39,22,44,19,22,15,26,22,5,3,37,42,20,54,19,0,0,0,0,1,13,0,40,47,44,37,15,43,2,54,39,22,49,0,32,53,27
2,37,47,1,53,13,24,15,33,54,33,24,30,17,0,52,0,51,0,27,37,27,7,53,22,6,4,13,52,13,0,0,13,32,12,20,11,54,43,40,37,1,9,16,14,8,35,0,19,52,46,45,0,13,0,32,31,43,13,37,27,22,40,21,50,28,0,53,31,0,0,41,25,0,41,50,37,14,33,26,46,35,22,0,4,24,0,11,22,49,5,35,44,41,27,7,11,37,40,10,53,17,0,8,0,15,17,39,26,11,0,10,25,39,47,36,38,10,37,4,12,54,49,5,42,29,43,18,0,45,13,4,11,46,4,52,50,29,26,46,11,51,41,18,35,0,0,49,0,46
17,21,36,29,54,0,43,3,39,32,43,47,13,33,37,22,2,12,45,39,30,0,53,56,52,9,7,32,51,0,12,0,10,28,53,4,58,27,21,36,18,43,29,42,49,46,51,54,19,48,5,51,56,0,49,0,5,30,28,28,21,26,3,22,45,8,50,24,24,46,0,0,42,49,55,50,8,44,46,23,12,0,8,25,10,50,40,53,0,0,41,8,38,0,0,13,8,0,23,0,28,2,41,23,34,23,17,46,44,42,45,27,25,42,0,30,28,50,0,2,28,37,56,46,30,7,17,24,47,46,0,3,28,24,0,32,13,21,37,12,48,0,26,4,32,14,31,0,48,43
26,51,14,43,2,50,4,18,49,0,30,12,27,29,40,49,12,15,45,54,57,0,29,0,17,0,56,37,52,34,46,6,0,9,42,0,27,7,35,0,52,22,50,32,14,1,13,41,0,50,7,27,0,9,25,28,4,5,14,14,1,30,38,4,28,4,0,38,34,36,32,51,51,44,21,55,57,0,37,28,42,31,41,49,20,58,8,53,42,9,23,32,45,38,29,24,46,35,0,53,0,44,31,31,3,26,39,28,34,54,0,0,0,5,34,18,41,0,54,52,47,33,36,45,21,4,28,12,43,48,30,10,20,9,6,0,43,0,10,0,27,45,0,3,52,52,28,18,51,20
0,11,53,1,39,55,47,24,55,2,7,44,16,36,13,29,47,15,21,0,5,14,39,45,43,60,4,12,1,31,5,31,16,0,17,14,43,39,0,19,29,30,37,0,32,0,0,0,8,42,30,40,53,29,43,44,11,16,19,29,55,25,35,0,53,26,41,27,54,11,34,0,6,1,51,51,39,24,22,0,6,21,24,22,52,23,0,57,52,0,7,49,25,44,16,24,45,37,33,48,25,4,40,0,34,0,42,36,5,11,34,0,38,21,30,0,0,6,16,11,7,0,20,0,49,25,51,47,46,0,3,16,49,22,21,3,6,6,0,30,18,49,0,12,18,0,13,26,28,4
17,0,7,34,39,12,44,12,44,46,52,28,53,56,26,10,0,0,1,19,6,13,30,40,51,10,0,37,39,46,10,17,38,51,0,31,36,40,45,7,0,0,51,3,7,37,0,0,19,21,40,11,31,35,48,42,17,6,37,51,11,20,50,25,11,42,54,29,34,0,52,53,11,41,31,11,14,36,51,10,41,38,30,39,39,30,53,40,24,49,3,13,52,0,37,0,51,45,1,0,32,26,39,2,28,7,0,53,23,0,36,27,27,50,32,1,8,10,27,52,21,38,9,1,54,0,0,34,37,42,50,0,38,14,15,20,8,36,48,18,14,15,42,56,0,4,7,59,44,30
16,10,14,31,9,32,52,0,9,50,42,11,11,32,1,22,32,7,34,0,46,41,0,50,35,34,0,51,24,22,6,8,32,4,29,0,34,22,42,25,57,34,57,10,0,1,50,38,0,24,25,11,9,19,41,0,42,51,13,5,30,26,28,48,51,26,8,23,58,6,5,19,0,0,52,41,24,47,44,7,33,56,32,13,14,42,7,45,23,35,7,22,47,12,10,17,9,42,54,55,6,23,25,3,17,51,8,54,10,0,33,32,29,48,45,38,37,36,2,56,26,4,0,44,36,7,39,10,0,8,31,31,5,29,58,0,0,8,42,11,0,48,0,48,11,36,31,43,0,43
18,7,0,49,8,55,9,44,57,12,19,0,34,38,31,0,58,32,0,24,7,34,1,23,48,31,50,45,0,0,56,15,32,6,48,4,0,28,38,6,34,50,21,2,10,11,34,24,22,51,14,12,43,26,36,37,21,0,4,47,19,0,22,58,1,55,46,10,15,52,24,7,45,38,3,55,0,51,47,32,44,8,45,38,16,34,0,0,38,23,42,27,3,21,29,27,34,19,43,46,33,5,43,49,37,38,6,2,9,48,43,4,4,11,15,35,48,44,39,49,18,11,45,0,16,2,0,24,1,38,36,16,51,34,22,15,29,0,28,17,0,57,6,48,5,14,45,10,47,18
5,44,42,23,45,5,35,24,38,0,2,6,53,14,25,48,3,28,7,48,39,0,0,18,5,10,30,29,28,50,0,54,18,43,12,40,26,0,38,4,12,18,4,19,2,10,0,29,13,50,16,9,30,47,25,36,33,31,45,30,0,1,50,31,29,41,20,39,21,9,18,41,0,12,25,12,3,36,0,5,13,47,28,10,0,14,28,34,6,43,5,41,0,31,42,10,30,29,10,16,22,10,40,0,36,0,13,22,15,0,27,32,19,5,28,25,0,17,36,5,10,1,10,0,3,53,7,48,1,43,57,47,49,2,45,0,35,31,31,52,27,47,42,0,21,14,1,54,9,49
11,33,17,47,3,24,24,55,17,14,34,0,38,35,46,28,50,38,22,41,41,11,42,35,19,12,28,0,11,22,39,13,7,5,52,8,20,48,0,30,57,42,0,54,35,20,0,39,21,34,0,43,12,42,5,21,12,47,0,50,17,48,50,16,48,31,49,42,11,8,45,46,11,48,24,6,12,30,0,6,13,41,32,24,57,5,49,31,18,24,5,42,5,0,20,0,29,2,25,9,20,32,10,19,26,34,27,0,0,38,27,41,31,50,27,0,48,19,0,29,39,38,24,47,30,18,16,55,9,0,48,28,1,0,59,7,51,26,33,6,20,40,47,16,27,39,47,1,8,23
0,25,29,32,29,17,5,51,11,50,51,1,38,14,39,43,1,33,30,56,12,0,21,24,11,0,14,0,15,33,13,24,18,14,0,13,11,31,36,0,41,21,44,46,45,34,27,29,11,23,5,46,29,34,29,20,51,33,10,2,50,29,13,40,27,39,1,0,52,55,9,2,14,0,18,19,26,48,17,19,51,18,8,5,54,39,50,1,51,7,31,39,22,11,22,26,17,6,40,23,22,29,1,12,12,39,25,0,52,16,1,17,38,42,2,43,8,40,49,14,22,46,9,0,26,9,18,59,12,51,10,21,42,0,13,0,4,25,0,47,18,34,9,0,10,0,37,36,0,19
50,12,23,14,31,0,0,26,42,49,22,26,0,15,0,15,7,44,51,22,2,37,12,5,11,5,37,21,47,12,14,6,29,17,10,44,0,10,11,12,0,32,0,15,21,0,35,2,13,1,24,38,0,33,37,0,45,0,0,39,33,32,10,3,28,55,46,0,0,32,14,45,0,0,41,13,38,19,10,0,9,55,22,39,0,8,11,23,19,45,43,24,18,41,23,27,25,23,46,49,0,0,0,36,0,0,0,26,0,32,30,29,41,41,46,18,22,8,39,18,28,38,28,21,56,37,0,33,0,22,21,52,27,43,52,11,43,0,49,0,35,34,33,0,0,38,34,21,16,13
0,40,32,41,17,0,45,3,0,43,36,26,6,26,0,15,41,43,30,27,33,17,41,55,51,24,11,8,17,40,28,44,19,30,33,44,17,49,0,0,11,0,14,6,30,0,0,0,0,12,23,0,39,36,26,0,0,18,19,0,0,14,0,5,32,24,9,1,54,0,28,2,9,33,14,2,6,40,30,13,26,39,44,30,48,1,38,39,15,37,28,55,6,49,0,28,0,17,27,30,20,33,26,14,23,38,53,15,0,0,2,0,38,11,0,0,44,0,11,31,52,22,32,1,36,15,4,0,3,4,0,6,0,7,4,41,17,19,12,14,34,1,17,0,33,9,14,0,50,24
32,0,8,7,35,44,40,39,0,56,14,33,13,19,10,17,17,22,39,35,19,53,5,28,53,35,28,24,34,0,0,0,46,37,45,41,0,25,33,0,20,54,0,30,20,42,31,37,15,28,24,0,47,13,0,7,47,23,32,37,47,40,1,58,0,17,35,0,36,8,0,38,24,0,48,49,0,0,0,55,27,38,27,5,24,9,19,2,41,41,0,18,12,43,0,12,38,43,42,6,13,61,26,9,11,0,50,37,30,51,1,32,25,34,60,5,25,32,40,13,0,15,14,43,58,17,35,18,29,21,46,1,42,4,47,34,35,49,28,35,44,29,24,18,35,46,28,3,41,0
57,5,0,0,46,50,8,33,37,49,12,48,55,52,2,27,55,4,33,16,38,29,22,15,6,52,24,26,55,47,26,42,25,46,49,0,48,0,29,0,14,35,32,0,44,27,50,53,38,53,44,23,56,23,0,0,55,0,34,44,4,41,54,35,7,38,5,43,27,50,0,34,46,51,48,0,13,10,1,28,48,18,25,35,50,14,3,4,0,48,22,50,20,18,0,6,9,1,53,43,41,37,39,42,55,21,28,55,46,2,18,1,11,25,16,13,58,50,18,22,26,47,14,48,35,51,28,42,28,0,35,0,3,2,39,19,27,30,51,51,15,1,19,0,45,41,22,18,27,35
45,11,0,34,8,53,21,34,30,15,0,16,46,44,38,23,10,26,23,14,9,12,22,46,0,38,20,54,12,33,30,42,30,44,11,49,0,30,56,39,26,47,28,0,0,21,2,6,2,29,45,52,1,31,3,0,0,52,7,0,3,12,40,45,3,9,8,4,8,36,21,20,30,5,43,44,47,51,48,12,8,33,19,43,3,26,51,49,41,0,4,3,36,21,42,13,50,38,0,41,9,25,10,20,54,5,8,30,31,33,0,3,37,19,0,9,18,10,25,0,16,10,0,22,7,53,0,12,32,28,9,22,17,17,30,10,58,9,0,49,43,50,44,4,41,36,53,4,0,26
7,16,8,50,5,39,25,40,50,11,7,52,17,30,38,15,23,5,7,41,3,32,20,52,9,21,17,0,0,43,23,49,34,57,1,50,22,39,0,0,11,0,25,50,52,0,0,53,46,40,35,43,30,17,11,47,0,19,1,33,0,24,24,50,23,18,39,5,44,35,15,51,55,56,36,0,37,7,0,7,27,48,25,2,34,51,39,0,20,18,6,27,0,28,18,7,4,20,30,11,42,24,53,0,0,26,35,5,20,55,5,7,29,42,51,33,49,47,41,26,34,15,57,41,39,16,22,24,6,15,17,33,38,16,50,12,52,44,50,0,38,47,0,0,29,26,41,54,31,41
