20,48,26,18,9,16,52,20,33,5,0,42,41,2,28,41,44,28,36,54,14,21,40,10,4,61,42,17,1,56,6,32,20,1,26,16,24,44,29,26,28,57,23,43,51,32,57,15,30,26,2,40,50,1,60,41,25,53,34,20,31,27,21,51,56,26,11,17,3,41,28,53,44,32,45,44,56,31,21,18,38,24,52,31,3,25,13,45,36,47,60,63,55,12,49,15,41,35,34,3,54,35,26,59,22,3,26,10,36,21,13,24,19,32,16,17,26,0,29,3,29,30,48,14,50,0,62,19,37,2,57,51,33,29,62,57,11,45,26,17,41,4,59,61,17,2,4,27,37,48
56,51,18,19,10,56,7,57,60,51,19,0,24,43,45,34,0,61,21,0,19,55,25,16,26,41,0,43,53,33,12,55,46,18,42,60,63,50,21,62,19,20,24,6,38,13,30,5,24,18,55,9,59,33,44,29,23,4,51,46,26,39,31,21,38,53,45,11,50,27,52,60,1,58,51,22,49,3,10,49,15,22,0,36,28,51,56,51,39,12,55,60,50,35,63,52,55,49,22,56,1,9,45,51,50,54,42,14,40,58,61,20,52,35,4,43,4,50,34,28,10,27,51,15,33,52,19,17,53,24,31,41,7,33,18,14,49,22,57,21,29,58,14,4,43,29,19,1,62,45
39,10,36,28,18,41,1,3,17,58,60,38,0,34,60,45,45,24,31,45,41,27,54,17,8,41,52,0,16,14,21,46,33,3,12,57,44,33,41,28,60,48,56,61,16,29,17,39,30,57,40,30,57,6,23,21,45,47,47,33,14,26,7,62,25,8,38,9,30,54,0,23,58,26,59,13,39,37,8,62,23,57,35,6,1,50,42,42,5,61,23,36,36,55,43,60,55,20,61,57,29,30,41,39,2,24,10,62,29,29,55,22,21,5,36,57,1,57,41,60,43,9,61,60,12,33,43,1,61,10,4,56,33,3,9,54,60,36,57,36,5,24,50,32,7,41,7,48,37,16
40,7,61,20,27,0,4,55,2,12,1,43,26,0,51,37,54,19,26,10,48,24,39,39,6,48,18,5,25,26,0,14,39,35,43,58,0,30,40,55,63,16,62,0,31,46,30,25,46,37,37,29,45,19,35,35,50,20,49,11,8,53,54,9,53,27,14,2,49,7,30,32,15,11,58,13,10,53,11,45,42,43,1,8,30,17,61,45,30,30,59,40,31,36,34,29,52,41,1,63,14,0,56,52,19,51,14,48,20,39,17,30,27,3,36,32,44,33,44,11,8,5,61,19,10,54,4,47,5,4,22,24,62,48,11,46,13,53,57,2,25,54,36,39,28,1,55,1,53,41
38,49,26,19,16,23,49,49,15,19,14,5,51,45,0,17,63,12,12,21,49,19,44,59,2,43,2,20,52,19,34,53,12,47,55,58,3,42,48,13,40,36,42,55,43,35,43,24,17,18,12,35,63,61,60,4,34,50,8,18,35,34,20,50,60,22,8,27,54,20,17,23,1,62,41,28,60,60,26,39,58,41,30,44,34,21,12,57,13,20,2,38,43,35,26,34,23,58,17,62,14,3,3,54,47,59,38,9,50,37,34,49,20,60,38,27,43,2,32,41,25,22,5,45,13,50,26,38,19,25,58,48,59,20,44,15,30,20,38,4,43,35,4,1,40,16,58,12,16,3
18,40,40,57,28,28,1,15,42,59,22,56,38,47,29,0,53,31,8,9,57,39,17,43,53,24,10,44,35,46,2,1,19,63,35,0,51,61,12,36,59,24,43,12,11,36,5,46,45,37,59,37,36,23,48,46,3,27,10,30,21,4,46,16,27,56,1,46,35,26,30,8,38,9,60,39,14,13,41,45,46,40,27,2,0,31,18,29,33,0,21,8,31,1,53,37,63,39,7,53,47,30,39,44,47,42,52,38,20,12,39,60,35,12,46,11,22,40,59,44,16,53,42,14,13,16,30,15,12,6,35,23,41,46,32,0,44,36,62,28,12,62,8,30,39,42,53,23,50,24
53,51,53,14,9,11,47,61,45,27,6,8,62,8,1,52,0,53,18,12,16,34,45,33,30,5,30,7,54,2,42,43,1,13,52,19,51,18,50,33,40,46,15,55,30,56,61,11,36,35,29,30,24,58,44,49,27,24,53,0,13,42,40,61,14,9,11,44,39,55,6,14,31,6,57,32,22,37,28,23,11,47,35,43,9,36,17,9,44,6,6,27,24,28,7,19,25,43,37,21,58,20,23,12,33,35,8,55,51,12,29,37,19,36,28,62,30,2,5,14,38,59,25,46,57,34,8,8,2,54,33,8,56,2,44,50,32,13,63,2,39,2,30,5,0,19,30,33,3,14
59,10,37,54,34,6,58,30,5,58,26,2,15,13,55,41,49,0,26,16,17,60,31,0,41,4,18,1,24,46,13,46,4,21,16,32,0,54,39,19,16,29,57,42,55,14,37,3,61,28,55,0,9,0,62,16,49,30,5,6,60,20,25,21,38,16,32,41,58,10,33,57,33,40,41,39,60,41,42,59,41,47,0,11,54,43,55,2,38,55,25,37,50,0,61,8,10,17,59,9,60,47,57,6,37,56,11,56,0,14,41,1,55,53,59,16,30,52,56,24,24,37,8,45,61,39,13,0,9,12,3,2,29,18,10,47,46,6,37,48,15,31,0,22,59,11,48,54,15,37
40,42,2,41,35,50,19,53,9,11,17,25,20,49,15,46,36,56,0,57,9,48,17,17,19,25,60,35,0,9,47,3,16,20,41,57,19,34,42,30,53,8,37,30,35,8,0,17,52,31,40,52,56,45,5,39,60,47,44,26,22,51,53,23,22,17,31,7,50,47,45,57,19,47,43,49,8,15,2,34,50,42,21,26,40,35,0,15,31,29,30,28,53,60,20,11,48,45,33,60,43,47,58,29,1,16,52,35,2,58,60,26,5,62,28,16,22,59,0,21,43,41,31,42,51,5,46,9,27,26,51,13,35,23,3,1,11,47,43,54,48,5,60,50,17,3,4,36,9,27
60,42,16,43,11,7,41,12,4,6,0,19,4,30,47,2,40,5,29,0,12,45,10,21,4,41,33,43,28,31,10,3,0,30,0,55,56,58,4,11,10,49,33,50,49,50,16,55,27,15,34,34,45,11,29,38,23,18,16,3,5,34,26,24,33,14,32,15,37,49,2,17,54,33,1,45,6,49,5,33,25,2,31,46,8,5,60,27,51,54,28,10,14,30,0,14,59,22,25,14,46,35,15,12,50,20,61,1,38,30,22,28,58,59,37,29,60,52,34,41,52,17,31,8,58,35,48,25,16,42,6,59,59,18,10,32,31,21,61,39,0,53,0,21,53,57,22,18,23,2
0,25,38,13,49,15,54,39,47,50,29,54,0,18,61,13,4,30,48,41,0,26,20,6,53,52,18,21,51,16,15,40,55,51,37,55,47,19,33,63,31,30,19,0,49,18,28,41,41,2,45,47,22,34,15,60,0,42,0,36,40,34,7,20,9,42,55,10,9,34,51,4,1,11,45,37,27,44,16,16,62,46,56,4,61,18,53,4,49,27,57,0,2,57,56,47,15,0,8,7,50,12,5,2,45,32,16,42,16,54,11,33,42,9,33,22,33,26,4,0,15,57,42,21,42,7,31,34,23,53,59,29,60,5,37,35,34,14,4,53,21,6,36,8,45,18,17,52,18,57
36,43,51,6,48,14,38,47,53,1,51,38,59,60,6,31,30,6,0,33,29,0,48,51,44,1,61,49,36,23,63,8,6,42,7,5,36,60,15,19,54,40,44,27,58,26,4,63,40,22,23,27,4,6,53,18,62,36,14,9,0,59,31,7,57,24,63,25,40,19,56,60,33,7,44,48,13,5,8,23,46,49,37,35,15,17,35,23,40,36,50,0,39,50,43,42,0,39,40,55,3,31,62,45,7,53,36,43,20,32,40,24,36,11,42,60,5,48,29,7,2,0,11,2,7,37,29,21,17,44,2,33,25,2,6,22,16,50,51,45,39,43,54,7,51,46,6,58,34,5
19,11,8,1,11,25,3,27,29,19,50,3,8,7,29,33,47,54,53,35,6,62,0,42,42,45,0,38,60,55,27,15,61,17,20,52,15,30,39,2,55,26,15,9,0,25,60,36,1,34,46,25,32,16,62,50,61,21,36,30,4,27,38,18,34,20,11,35,46,52,47,52,53,40,62,14,51,51,43,47,56,2,50,44,60,0,45,55,18,55,56,29,62,55,39,15,2,46,18,41,59,36,10,27,29,33,17,44,34,33,51,25,25,62,46,18,4,6,9,15,49,41,25,51,12,19,56,25,36,39,36,47,28,13,51,48,9,36,28,52,55,31,44,19,6,25,55,51,37,4
10,7,39,14,11,48,29,63,8,13,59,34,15,41,16,9,7,27,42,57,61,60,37,0,42,5,24,51,1,30,52,40,20,27,16,52,37,34,43,2,18,58,37,30,21,36,62,48,31,59,13,9,55,53,8,18,25,49,14,24,16,62,26,30,21,32,37,3,57,38,52,23,12,24,0,4,11,59,46,33,43,2,44,6,18,59,48,11,35,29,23,37,39,13,28,11,57,40,58,26,35,26,22,57,52,59,46,52,48,25,37,39,51,52,32,58,4,0,58,3,15,33,43,12,15,17,42,55,59,31,28,33,52,28,53,10,27,56,52,19,38,42,49,15,12,43,19,33,42,17
20,35,44,51,12,4,10,26,58,44,43,39,31,56,51,1,3,34,49,47,43,3,35,18,0,16,12,12,45,37,4,26,5,50,6,14,56,53,52,41,21,5,0,59,47,25,41,61,50,49,20,14,52,22,59,10,50,25,35,19,39,16,0,13,17,11,11,49,9,17,43,38,43,4,32,1,61,48,32,44,40,13,8,50,41,40,5,10,40,61,30,51,41,28,1,25,46,1,31,2,21,8,10,50,13,60,54,9,43,39,52,41,38,20,0,5,4,47,26,60,47,24,18,9,61,40,25,37,25,3,0,19,27,22,14,47,4,6,47,49,58,20,30,27,22,54,18,15,31,27
59,29,41,51,15,29,36,2,49,60,5,30,16,46,34,60,13,26,27,33,58,48,51,42,13,0,22,42,4,63,56,47,16,58,40,57,54,33,55,2,15,0,26,1,37,51,26,42,61,49,52,46,42,24,6,5,56,35,21,36,61,41,30,0,54,29,42,25,4,49,48,57,6,49,36,23,3,31,21,31,23,56,1,57,44,58,57,33,6,17,16,51,55,29,19,57,14,30,16,53,15,54,3,42,63,38,15,47,13,20,25,30,52,19,57,27,0,62,34,10,11,29,16,30,31,2,30,9,49,55,14,11,51,7,0,13,33,24,52,31,52,37,14,3,62,17,14,54,41,60
21,33,13,28,23,39,32,20,46,28,4,53,29,30,23,24,40,3,34,46,61,52,22,19,54,43,0,5,57,54,56,33,9,0,16,2,25,11,61,7,60,30,17,10,38,11,28,56,32,61,5,45,29,54,41,1,26,40,0,17,47,33,33,8,54,50,17,1,34,13,44,50,59,0,50,19,15,37,53,53,43,3,4,60,44,58,21,20,5,59,34,16,51,25,22,3,31,51,8,28,56,54,8,4,57,22,43,33,7,3,57,30,26,36,45,43,52,28,32,25,32,4,33,14,2,60,36,13,36,33,23,30,34,11,0,35,40,48,63,4,14,28,6,18,36,15,0,40,16,49
54,62,62,56,0,45,47,2,56,24,28,39,5,1,56,51,10,30,20,33,63,50,27,60,5,50,29,0,34,21,23,62,5,40,53,50,1,30,44,62,51,24,10,2,40,5,36,28,0,0,20,46,46,24,36,62,23,5,35,37,44,17,33,0,49,3,24,20,38,45,13,49,50,55,43,60,33,14,62,1,24,15,20,1,43,20,55,56,15,58,24,0,20,41,11,61,9,10,56,34,27,46,33,5,31,19,21,20,11,28,18,3,54,42,33,43,22,43,11,27,34,24,16,10,33,50,20,60,41,61,34,50,33,1,63,8,11,20,44,9,22,50,7,15,31,3,11,45,5,24
18,8,26,2,24,3,8,28,36,27,31,54,33,54,35,5,38,17,24,11,48,38,15,42,10,42,35,5,0,60,0,7,55,9,33,16,33,46,61,57,3,57,8,8,53,16,62,19,2,36,42,59,16,56,33,20,0,55,27,0,9,14,42,7,50,22,32,5,47,42,43,33,29,61,13,49,46,40,19,0,0,15,61,53,6,35,3,39,3,60,35,40,63,43,23,60,40,34,42,54,25,60,14,6,17,36,40,4,38,34,23,23,34,30,7,24,24,34,13,48,8,15,6,44,57,51,3,9,53,14,6,29,26,17,45,37,16,23,63,30,22,1,21,18,51,39,26,33,7,33
18,1,39,40,4,56,26,2,50,57,55,10,2,57,22,21,59,60,59,39,43,5,31,24,41,41,42,30,51,0,20,36,26,24,12,7,19,42,50,24,15,62,58,14,10,2,52,0,59,40,24,13,38,21,31,59,43,35,0,33,41,49,45,34,12,48,23,54,53,62,53,11,52,56,8,25,37,5,43,37,58,29,53,46,38,38,42,1,58,58,30,10,31,22,18,30,9,60,16,11,22,8,19,17,53,7,28,29,44,61,41,29,50,43,18,3,26,37,0,9,62,1,56,45,9,58,48,3,7,2,30,43,51,16,36,2,31,60,2,53,47,41,7,22,5,43,12,6,9,38
51,60,56,33,50,11,3,45,21,49,0,62,7,17,10,0,48,29,0,33,37,36,28,27,20,43,16,56,45,8,0,16,19,39,32,33,63,18,48,3,10,27,28,12,15,49,31,59,24,49,48,28,45,17,48,41,30,33,30,57,5,43,33,56,60,54,51,18,46,50,45,7,0,52,45,19,31,45,48,37,49,48,53,55,0,56,28,3,17,17,57,46,11,34,56,4,22,38,37,1,46,29,34,50,52,62,22,24,16,16,10,42,11,10,17,41,57,15,17,45,45,29,24,19,9,18,56,29,14,19,47,32,47,22,29,9,0,16,23,51,38,9,22,12,63,17,28,11,57,36
17,8,7,41,59,45,34,0,56,25,35,57,0,12,32,53,8,48,59,1,49,52,7,61,3,29,22,51,6,48,13,0,56,22,42,6,14,62,4,19,60,49,56,42,12,9,36,54,52,5,41,12,36,1,35,33,51,34,31,54,0,35,7,22,34,11,0,1,33,45,20,51,10,18,47,40,10,60,33,22,15,20,2,48,16,36,1,58,28,9,59,39,62,28,28,50,5,11,50,35,0,17,53,15,44,38,54,0,17,41,29,12,32,30,39,24,31,13,45,42,23,21,43,19,14,50,52,19,17,45,18,57,62,18,13,34,10,25,16,11,9,52,46,10,26,41,55,18,25,60
44,1,32,22,3,54,23,13,46,28,29,6,47,62,22,0,3,24,62,39,12,53,33,23,1,38,21,44,12,59,56,30,0,7,16,11,34,61,18,56,33,46,1,20,38,33,61,6,16,54,0,42,17,46,18,23,35,56,35,61,43,40,35,41,22,17,0,45,51,38,42,18,4,45,8,21,4,18,16,0,0,53,7,52,19,2,45,31,22,15,3,14,39,12,37,62,7,1,33,19,30,48,23,1,0,6,22,0,12,39,16,63,1,58,45,8,19,35,43,2,50,34,49,34,63,8,28,43,40,51,4,38,6,10,0,42,42,21,36,32,24,52,18,53,14,61,45,56,41,5
10,58,1,2,0,15,35,55,6,17,30,27,49,20,53,47,42,35,38,44,37,39,40,42,33,5,38,1,29,63,24,30,4,0,31,11,38,0,19,30,43,5,22,59,38,61,23,21,24,53,20,34,45,39,54,44,30,58,0,18,20,37,17,46,38,35,9,49,11,14,41,40,45,21,16,16,8,15,60,23,10,13,0,22,31,0,20,29,7,6,47,56,50,60,22,14,3,36,8,19,40,59,30,27,46,46,27,24,5,50,16,48,47,24,37,60,41,50,9,59,37,38,10,8,9,55,50,14,55,56,30,41,43,38,32,62,19,23,21,58,29,35,18,38,42,40,51,38,27,34
59,14,26,30,60,12,35,39,2,38,31,6,35,55,0,26,4,50,36,52,57,35,51,22,40,14,15,23,43,45,5,33,52,19,0,51,37,48,31,61,38,17,42,2,14,47,31,50,21,0,61,52,57,12,36,21,50,40,54,11,3,32,15,16,56,54,28,6,38,12,42,8,13,45,2,14,57,16,12,29,12,51,22,31,0,34,5,38,39,1,48,28,11,46,57,23,58,36,50,45,24,46,36,32,42,42,14,8,41,58,57,48,3,28,32,21,49,1,58,20,37,42,1,57,19,38,26,38,10,48,42,0,53,44,25,31,4,43,55,20,17,38,2,54,57,20,56,6,44,50
29,23,58,46,33,40,4,20,55,53,54,1,35,24,10,19,0,4,31,23,61,8,10,30,23,13,52,18,17,19,18,11,8,37,52,0,38,39,57,43,9,3,9,52,57,53,51,9,3,18,18,62,20,29,30,0,58,34,50,24,52,58,23,52,8,26,35,26,33,10,43,61,24,13,0,47,22,25,57,21,5,44,60,51,9,23,22,10,49,45,18,29,32,57,16,47,49,1,30,16,47,31,47,49,45,18,46,60,56,61,7,50,10,19,30,57,54,48,32,6,15,63,62,18,4,25,1,48,36,7,23,53,16,4,45,47,32,26,39,11,58,23,53,60,49,1,26,50,14,32
10,23,44,60,25,39,6,51,48,29,9,3,60,46,35,1,4,23,61,20,43,61,34,33,1,49,15,35,11,5,59,25,46,0,11,6,0,44,6,1,17,36,58,32,11,34,36,8,13,29,19,18,62,7,6,56,46,7,36,6,50,7,6,14,21,42,5,11,20,62,45,19,9,59,60,13,43,5,9,42,45,40,49,40,33,20,31,53,55,39,32,61,54,32,24,42,21,23,58,61,58,26,49,25,2,5,57,10,21,39,22,28,4,39,46,61,16,23,48,59,10,37,40,7,34,36,22,9,44,38,21,47,41,16,21,0,11,35,45,6,36,12,30,24,50,57,20,53,31,0
44,16,32,14,54,33,16,55,8,51,25,62,56,63,21,46,44,11,56,58,33,39,18,42,56,42,22,0,3,53,34,58,14,59,29,22,0,0,9,13,10,54,55,17,48,14,5,57,29,41,40,43,25,20,56,30,30,14,21,18,27,8,36,21,54,40,43,60,21,24,17,55,61,56,19,55,30,28,13,63,52,11,55,18,35,40,40,40,26,48,46,20,54,8,10,44,0,49,60,49,58,37,18,0,46,8,17,42,20,6,31,40,53,52,18,27,21,42,0,48,9,55,8,45,29,34,25,20,24,27,6,4,36,17,43,45,59,40,38,2,41,56,13,54,47,14,35,40,49,19
10,4,1,53,21,17,47,38,50,22,41,16,48,4,42,62,41,59,44,0,45,50,40,10,20,5,8,39,62,47,42,53,16,21,6,26,2,43,0,7,14,20,58,35,16,15,13,14,10,7,63,48,57,52,56,18,51,60,47,25,52,59,29,30,11,6,40,25,9,31,14,30,0,25,21,52,7,36,43,14,50,4,61,11,0,18,61,20,6,37,39,0,0,57,58,42,5,45,61,19,16,56,46,61,33,28,8,38,27,55,17,52,17,2,21,35,57,31,47,56,18,55,34,37,44,42,57,16,1,22,56,43,13,40,35,45,57,61,2,37,30,29,8,32,56,36,54,42,5,43
28,0,13,57,38,2,56,58,15,55,36,17,8,32,44,45,29,46,38,0,34,25,58,12,15,11,62,33,14,36,61,37,52,54,16,20,9,33,43,0,27,61,2,61,44,61,52,45,9,49,53,42,37,8,12,45,20,32,20,35,21,62,56,28,42,34,20,11,53,29,31,38,16,57,5,53,62,56,25,18,42,49,42,4,10,32,4,49,56,37,55,13,6,9,57,55,27,36,10,0,28,29,31,41,57,51,10,38,19,10,45,58,40,12,35,63,57,62,36,52,29,56,0,15,26,14,8,53,39,42,32,2,42,59,14,11,0,24,50,51,23,55,31,28,11,60,29,3,1,2
14,29,50,41,52,26,20,42,52,48,39,37,17,34,57,17,16,27,3,14,3,13,46,36,11,14,43,27,44,61,57,25,0,45,42,61,9,51,49,24,0,9,57,36,30,28,32,4,5,9,33,26,3,11,2,27,2,28,7,49,50,2,57,9,6,56,56,61,13,2,39,58,4,37,42,3,4,19,11,11,22,41,34,12,42,22,57,18,21,0,21,30,54,60,23,16,46,6,38,43,50,28,31,15,29,32,15,46,4,54,59,7,43,54,30,46,53,36,52,24,59,26,52,33,54,5,27,0,37,40,33,36,35,0,60,9,9,12,56,0,12,24,0,37,14,49,32,39,41,56
60,42,34,60,48,43,41,0,52,48,52,57,21,2,52,59,40,47,9,37,62,26,20,48,50,33,25,60,52,54,1,10,54,0,51,37,35,2,53,57,51,0,18,2,49,2,55,24,44,10,22,49,61,14,22,15,50,50,38,37,48,57,55,41,13,59,54,3,3,12,19,58,49,13,20,15,12,7,51,20,4,22,6,20,55,63,11,47,8,52,10,5,13,42,57,29,55,13,19,34,56,34,18,38,4,41,18,30,50,19,42,52,39,19,12,34,16,9,19,12,23,24,1,1,25,4,42,26,3,58,41,33,21,5,58,49,8,63,3,9,28,31,62,31,7,22,4,44,14,41
22,33,18,56,46,42,32,3,52,58,45,59,41,54,37,51,0,35,35,23,41,29,42,11,40,47,51,4,11,48,45,52,48,42,21,23,22,16,63,54,52,19,0,7,41,20,30,14,57,42,58,40,45,12,61,41,32,51,26,60,10,46,27,33,45,60,36,1,57,42,47,33,60,39,27,41,21,7,39,54,1,4,52,11,41,39,30,30,41,32,34,42,34,8,49,8,45,30,40,21,26,23,51,62,22,42,26,41,14,59,6,62,45,34,18,49,30,1,1,30,2,47,44,20,23,1,0,24,17,22,13,26,10,31,2,34,29,30,19,56,17,13,56,23,58,25,22,48,22,16
13,31,41,40,5,0,3,36,59,23,4,59,43,24,2,16,40,26,12,34,20,54,26,27,48,6,62,8,19,1,35,4,0,10,46,33,5,53,32,53,38,2,44,0,63,47,11,9,2,27,47,44,35,29,3,6,28,54,16,8,13,0,25,28,11,26,29,6,45,15,47,25,61,1,48,1,13,19,49,15,21,47,0,2,53,3,38,21,0,56,0,60,10,31,25,39,31,9,4,48,57,21,9,63,24,50,26,55,53,45,3,57,9,6,56,47,59,16,9,5,0,39,35,19,49,20,44,34,52,55,56,44,35,60,61,9,34,59,58,20,24,52,33,16,48,55,19,42,28,45
16,2,43,0,8,27,28,8,62,51,30,2,0,30,14,13,23,12,24,41,59,11,37,62,4,62,4,34,62,15,26,44,39,13,27,48,63,56,29,39,11,56,27,56,0,31,63,27,0,12,41,10,0,53,61,1,33,2,57,46,30,10,9,2,13,47,44,25,16,17,22,27,18,55,51,35,5,57,11,46,35,32,35,0,32,24,49,35,26,20,40,26,57,16,7,31,27,14,37,44,57,7,24,7,39,14,55,55,32,51,11,53,31,35,28,20,62,9,50,22,53,40,19,2,34,6,43,48,5,2,23,44,59,23,14,27,42,29,20,13,32,33,14,3,30,31,35,32,6,54
9,14,19,21,48,19,15,60,48,32,39,56,22,49,48,6,33,0,43,0,20,31,61,2,35,42,34,34,59,61,14,41,16,13,8,28,8,17,38,57,52,29,20,7,39,0,20,33,43,62,1,3,25,11,12,47,8,33,0,6,21,53,3,53,2,21,46,11,36,42,47,24,58,7,44,5,38,28,53,14,12,40,20,12,26,31,9,41,44,38,61,9,17,48,37,55,11,59,28,52,60,1,13,24,13,26,19,8,54,2,25,6,32,19,34,44,17,17,19,22,39,52,7,47,17,18,14,20,2,29,37,13,37,40,41,11,24,46,3,11,37,20,47,50,35,39,29,20,31,31
