0,22,53,0,0,0,0,0,0,10,0,0,13,38,0,28,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,35,0,23,0,8,0,0,44,0,1,0,0,0,0,0,0,50,0,0,53,0,0,7,0,30,0,0,0,36,0,0,0,52,47,0,0,0,47,0,0,0,34,0,0,0,0,49,46,0,0,0,0,51,10,4,0,0,0,0,1,0,0,0,0,47,0,0,0,0,0,2,0,5,0,31,30,0,9,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,10,0,0,0,0,55,0,0,0,39,0,54,14,26,25,30,34,0,0,44
0,30,10,4,24,40,25,0,15,0,0,0,14,0,49,0,0,0,3,0,0,0,0,0,20,18,21,0,0,0,16,32,0,0,0,0,0,0,37,26,0,0,21,0,37,0,0,0,0,43,0,49,0,0,0,30,0,32,48,0,0,0,0,40,0,0,0,0,20,0,0,54,0,33,36,0,0,0,0,0,45,0,0,0,4,0,2,0,0,0,0,0,3,0,0,0,33,31,0,0,0,0,0,0,0,0,0,45,0,0,23,0,0,0,0,29,0,0,0,0,39,0,0,0,13,13,0,0,7,0,0,47,0,0,0,52,0,50,0,0,0,0,0,10,0,0,32,0,29,0
0,0,36,0,0,0,2,0,0,0,7,25,0,0,35,0,13,0,44,0,24,0,0,37,32,0,0,0,27,0,0,21,56,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,25,0,0,0,0,0,31,0,0,0,0,33,0,0,0,2,20,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0,0,11,0,0,0,0,0,0,42,7,0,0,0,0,0,0,13,17,48,0,0,0,51,0,0,45
0,0,0,0,21,0,0,0,0,36,7,0,0,0,31,41,37,16,0,0,0,0,0,0,0,0,0,0,0,10,0,21,0,0,21,0,0,43,21,8,0,24,0,0,0,0,0,0,0,27,0,22,18,0,0,0,0,0,0,38,27,0,0,0,55,0,0,0,0,0,0,0,20,0,0,10,0,29,0,0,0,21,0,11,0,52,0,0,4,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,17,0,0,34,0,0,14,19,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0
0,0,0,0,30,0,0,21,0,0,0,55,0,8,0,0,0,16,0,23,0,0,0,0,41,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,13,0,55,0,0,0,0,0,45,0,0,0,0,0,36,0,0,15,0,48,0,0,0,26,0,0,0,0,0,36,21,0,0,32,0,0,26,18,43,0,0,7,0,0,0,11,0,0,0,4,0,0,49,0,0,0,51,0,8,0,0,0,0,0,2,0,0,34,20,29,0,0,0,7,0,0,0,0,49,0,0,0,0,50,0,0,0,9,0,0,0,0,0,0,0,34,0,0,0,0,0,0,20,0,0,13,0,47,0
0,12,0,0,0,57,0,0,0,43,32,0,0,34,0,0,0,43,0,0,0,39,18,0,0,6,0,0,0,0,0,55,0,0,0,0,0,25,0,0,15,0,0,0,0,0,18,28,0,0,0,0,0,60,0,0,4,0,0,0,0,0,3,12,0,0,31,33,0,0,0,0,0,0,0,0,57,34,4,17,0,4,0,0,0,3,0,0,0,0,0,0,0,15,11,0,0,0,0,43,0,0,0,4,43,0,0,0,0,0,0,0,0,0,0,0,40,0,0,39,0,0,0,0,5,0,0,0,0,0,10,0,0,0,35,0,0,0,4,0,0,17,0,0,3,0,0,0,9,0
0,0,44,0,0,32,46,32,0,30,0,0,19,15,0,0,0,0,49,0,0,28,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,27,44,0,0,0,7,29,0,0,9,0,0,0,0,0,0,16,52,0,7,49,0,0,0,0,0,49,0,0,8,0,0,0,0,2,50,38,0,2,17,0,2,0,0,56,49,0,0,0,22,0,0,0,33,0,0,52,0,0,0,37,0,0,0,0,0,11,0,55,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,27,0,0,0,36,36,0,0,23,0,0,0,0,0,0,0,0,0,0,47,0,0,0,8,0,0
0,4,0,53,0,0,0,0,46,0,0,0,0,31,0,29,0,0,0,53,49,36,12,0,49,32,26,0,0,9,0,24,29,0,3,42,16,0,18,0,0,12,33,0,0,0,0,48,0,0,0,0,0,0,0,0,37,35,0,0,0,8,0,0,0,42,17,0,41,28,0,18,0,19,0,13,0,30,0,42,0,40,0,15,0,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,29,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,20,0,0,0,0,0,0,51,0,0,0,0,0,3,0,0,23,0,17,0
0,0,0,0,0,53,0,9,0,24,0,26,32,0,0,0,40,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,10,0,0,0,0,0,0,48,0,42,0,0,0,0,55,10,0,11,0,28,31,0,47,0,50,0,0,36,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,52,0,9,0,55,0,0,43,44,3,0,0,0,23,0,0,15,0,0,0,0,14,52,18,0,0,57,0,0,0,0,0,54,0,0,0,0,39,0,0,0,46,0,36,0,22,0,0,0,16,0,0,0,0,0,0
0,0,12,15,0,47,0,0,47,0,0,9,0,0,20,0,0,6,32,0,0,0,0,32,0,0,0,0,0,0,30,40,0,0,0,0,0,16,0,15,0,0,27,3,0,0,0,0,55,0,0,0,0,0,0,0,40,0,0,45,7,0,0,0,0,42,0,0,18,0,45,40,0,0,14,0,10,27,28,51,0,0,1,51,5,0,0,0,0,35,0,0,0,0,0,0,0,31,0,52,0,0,20,0,0,0,0,0,0,0,46,0,0,0,0,0,0,13,0,0,0,0,0,0,0,14,0,0,0,33,0,55,23,0,0,4,0,0,0,34,0,0,28,0,0,0,36,0,0,23
0,29,52,0,0,0,48,0,0,0,0,0,32,0,0,0,0,25,0,0,0,37,0,0,10,0,44,0,34,30,4,46,0,0,0,20,24,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,58,10,0,0,0,0,37,0,0,21,42,42,30,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,54,0,36,0,0,0,0,0,0,0,0,0,13,0,0,0,51,0,0,0,50,0,0,20,0,14,0,0,0,0,0,34,0,0,11,0,0,0,8,0,0,0,0,0,0,43,0,0,0,0,0,0,11,0,0,40,0,0,0,20,37,0,0,0,0,0,0,0,0,0
38,0,0,0,52,0,0,0,0,0,23,0,0,0,0,0,45,19,0,0,7,0,39,0,32,50,0,0,37,0,0,0,0,0,6,0,2,18,38,6,0,0,0,0,32,0,0,0,0,41,0,0,0,49,0,0,0,0,37,0,0,30,29,54,0,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,36,0,54,0,0,0,3,0,0,0,0,35,0,0,51,0,0,0,0,47,0,0,0,0,0,0,0,12,0,0,0,0,18,28,39,0,0,0,0,0,0,0,3,10,0,3,39,0,0,35,0,0,0,35,46,0,0,0,16,45,0,0
0,0,0,23,0,0,0,3,49,47,0,0,0,0,0,52,0,36,51,0,0,0,0,50,0,6,0,10,0,44,0,0,0,30,7,0,54,0,30,46,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,32,0,6,0,0,0,3,33,29,32,50,0,0,0,0,0,0,11,0,25,31,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,21,0,0,2,0,0,54,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,33,0,15,0,0,22,45,12,11,0,0,20,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
0,0,0,0,14,0,0,0,0,33,0,0,0,0,0,0,41,0,0,58,0,0,15,0,0,0,25,38,45,0,0,0,0,0,0,38,26,17,0,0,0,33,0,0,0,25,5,0,0,0,0,0,2,0,0,0,7,16,38,0,0,0,44,0,0,0,52,0,31,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,25,0,36,0,0,0,22,0,55,0,0,0,21,0,18,0,0,48,0,52,0,12,0,0,0,0,0,0,16,0,0,19,50,0,0,0,0,8,18,0,0,0,13,6,0,0,0,0,49,0,0,0,18,0,5,0,0,7,42,0,0,34,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,29,52,0,27,0,0,48,0,0,41,55,0,0,0,0,57,51,44,0,0,0,19,36,0,25,14,6,0,0,0,0,0,27,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,44,45,0,0,0,0,0,0,0,52,0,0,0,26,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,20,0,26,0,0,0,41,0,0,0,22,0,39,9,0,0,0,0,16,0,51,0,0,0,54,0,0,0,0,45,20,0,0,0,20,0,0,16,43,0,30,28,0,0,0,19,0,8,50,0,0,0,0,0,0
2,0,0,50,0,39,0,0,0,0,0,10,0,0,0,32,0,30,0,0,0,46,0,0,0,0,52,0,0,22,0,0,40,57,0,0,44,0,0,0,0,0,0,14,0,0,0,0,0,0,57,0,0,0,0,0,0,28,0,0,0,0,0,0,32,0,0,0,0,0,15,0,0,44,7,0,40,0,36,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,55,0,0,48,30,26,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,31,0,56,21,0,0,0,0,0,0,0,23,0,18,0,0,0,39,4,32,0,0,14,0,0,0,57,56,37
0,41,9,0,24,0,0,0,0,0,0,31,0,0,51,0,0,43,43,0,14,0,0,4,47,10,0,0,10,0,44,16,48,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,22,20,0,29,0,0,0,15,0,0,0,1,0,21,0,2,0,0,0,14,2,0,0,0,0,0,0,0,49,46,0,0,4,0,0,0,19,15,46,0,0,47,49,0,0,51,0,0,0,0,0,2,0,0,0,0,0,3,37,0,0,0,0,27,0,0,19,0,0,51,21,33,0,28,0,27,0,11,0,1,0,0,0,0,26,0,0,0,26,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,11,0,0,0,41,40,0,31,49,52,0,39,0,0,37,0,0,0,0,41,0,0,20,6,0,6,4,0,0,0,35,0,0,36,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,45,0,0,0,0,19,0,0,0,0,0,0,0,0,0,44,0,0,21,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,12,0,0,51,23,6,0,20,0,8,0,0,0,0,0,0,0,0,13,0,0,54,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,2,0,42,44,0,0,28,0,0,36,0,0,0,0,29,49,0,0,41,0,36,0,0,0,0,0,0,42,0,22,0,0,0,0,0,0,32,0,0,0,0,10,49,0,0,0,41,0,0,20,40,0,0,0,5,18,0,0,0,46,10,0,15,0,9,0,0,0,0,0,3,0,0,0,0,0,42,0,0,0,43,0,15,0,13,0,0,21,20,56,49,0,0,0,0,0,0,0,14,0,0,0,0,0,0,44,22,26,11,26,16,0,0,0,0,0,0,0,41,0,0,19,0,0,2,0,0,0,0,0,5,38,25,0,28,24,0,28,0,0,0,0,0,0
0,0,0,0,0,19,0,20,3,45,0,0,0,58,0,0,0,44,0,0,35,0,53,48,0,8,0,0,0,0,46,0,0,26,12,3,8,0,0,0,9,0,0,37,0,0,0,0,0,0,0,0,43,0,0,46,0,0,13,17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,52,0,0,0,39,0,0,0,0,0,0,0,0,0,0,52,0,0,0,21,0,0,51,0,30,0,0,0,0,47,0,0,47,11,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,11,25,0,0,52,0,16,37,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,0,0,0,34,0,5,0,0,48,0,0,0,55,0,0,0,0,0,0,0,0,54,0,0,53,48,34,0,3,0,0,0,0,0,40,36,3,0,9,0,0,0,0,0,41,0,0,0,0,0,0,49,9,0,0,0,56,0,39,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,43,0,0,46,0,0,0,0,27,0,0,53,24,0,0,0,0,15,0,0,0,10,2,32,0,26,0,40,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,55,34,0,16,0
0,0,0,0,0,0,0,0,35,0,0,54,23,2,0,1,0,0,0,0,6,0,0,0,0,0,23,48,0,0,0,0,0,0,0,36,0,0,0,39,0,29,27,0,17,19,0,0,0,0,22,8,0,0,0,0,0,0,0,0,24,25,0,0,0,13,0,0,2,0,2,0,0,0,0,28,0,0,0,0,54,0,0,41,0,0,0,0,0,28,0,0,0,45,0,44,0,0,0,3,0,46,42,0,0,0,0,0,0,0,0,0,0,52,0,0,28,30,0,0,10,0,46,0,0,0,49,51,44,0,0,0,0,0,13,0,0,42,0,52,0,0,0,25,0,0,0,0,0,0
54,10,0,0,0,12,0,37,29,0,36,0,3,0,0,0,0,18,0,0,0,0,0,0,21,28,15,11,0,0,0,0,0,8,0,3,0,0,53,0,0,56,0,0,0,0,34,0,0,18,4,0,0,0,8,0,26,19,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,39,0,0,0,0,19,0,29,0,0,0,0,10,0,0,53,20,43,0,0,47,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,34,45,0,0,7,8,0,0,0,0,10,25,0,0,0,0,0,0,40,0,0,17,1,0,0,4,0,0,22,34,0,33,0,0
45,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,0,34,0,0,0,17,0,12,44,0,1,0,23,39,0,25,0,0,57,0,0,0,0,0,42,0,9,3,0,0,0,0,37,0,0,0,0,0,0,6,0,0,0,46,18,36,0,0,0,0,47,0,0,44,0,0,0,0,19,0,0,20,0,29,25,14,0,0,0,18,0,0,0,0,0,21,0,0,0,0,0,0,0,10,0,0,0,56,29,18,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,19,0,0,42,0,1,21,7,11,0,0,0,0,0,35,53,40,0,0,0,0,25,0
0,2,0,0,21,0,0,0,10,0,19,0,0,53,0,0,0,25,0,0,0,58,48,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,13,45,10,0,0,0,0,0,25,0,0,0,6,0,0,0,34,0,51,32,7,0,0,0,0,36,0,0,0,48,0,0,0,0,0,0,29,0,42,0,6,0,0,0,0,0,2,0,26,0,0,0,0,0,0,0,0,51,0,22,0,0,0,20,0,24,0,43,0,48,50,0,30,0,0,0,52,7,0,43,0,41,0,0,0,0,0,0,0,0,0,35,12,38
46,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,12,0,0,5,28,0,0,20,29,31,0,19,16,19,0,0,0,46,29,44,0,7,0,0,45,0,12,0,0,40,0,0,0,0,51,0,53,0,50,0,0,0,0,0,24,46,0,0,4,0,0,0,0,0,0,0,35,0,0,13,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,35,0,0,0,0,13,14,0,0,0,35,0,16,0,0,39,0,0,8,0,0,0,0,0,0,0,51,0,0,15,0,0,0,0,0,0,0,0,0,52,20,0,14,0,48,0,0,0,0,0,0,0,0,0
46,0,0,0,1,7,37,8,32,44,46,0,0,0,0,0,0,37,0,0,41,20,51,14,41,3,37,0,0,0,0,0,0,0,32,0,0,0,0,0,2,30,0,0,0,16,0,48,40,0,28,0,11,6,53,30,29,7,0,27,0,0,0,0,0,0,10,0,0,0,30,34,5,29,0,0,0,0,0,0,0,0,0,21,0,0,0,3,0,0,0,7,0,51,0,55,0,0,43,47,0,0,32,0,3,0,0,49,0,15,0,1,0,0,0,0,0,0,0,28,16,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
0,0,36,0,0,38,0,54,0,0,0,0,0,42,0,16,0,8,0,25,0,2,0,2,33,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,23,5,0,0,0,0,0,0,0,0,47,0,0,0,0,5,0,0,0,13,3,30,5,0,0,0,0,0,0,0,5,32,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,12,0,22,0,6,0,33,0,0,29,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,34,21,30,40,0,51,16,0,0,0,0,0,0,18,0,12,0,0,33,0,35,0,0,0,0,0,0
0,0,19,0,3,0,0,0,0,41,0,44,0,11,0,0,24,18,0,0,0,46,41,0,0,0,0,35,0,0,26,0,15,0,0,0,0,0,0,0,0,0,0,0,33,0,54,0,0,0,0,0,43,0,21,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,25,31,0,0,0,0,0,0,41,24,0,27,33,0,3,47,30,35,0,0,0,0,0,0,42,0,0,0,0,0,0,48,0,0,0,0,0,33,0,0,24,0,0,0,0,0,0,0,0,30,0,0,16,0,0,28,0,27,0,0,0,36,0,0,43,27,0,40,0,0,0,0
40,24,0,0,42,10,0,0,17,0,37,51,0,24,0,0,14,0,39,13,0,6,45,0,4,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,0,33,8,0,42,0,0,0,15,0,0,0,0,22,5,17,0,50,0,0,18,0,0,28,0,0,0,6,0,0,0,45,0,0,0,0,0,0,16,0,12,0,0,0,0,43,18,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,51,0,0,0,0,26,0,14,0,0,33,11,0,0,0,0,0,17,0,0,5,0,7
0,0,0,0,0,26,0,0,0,0,0,0,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,42,25,0,45,0,0,6,0,0,0,0,1,55,0,10,0,0,46,46,44,0,0,0,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,14,12,0,0,0,0,0,0,32,0,0,0,37,45,0,15,0,0,0,0,11,0,0,5,0,0,0,40,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,24,0,0,0,0,0,0,44,0,0,49,18,0
0,0,52,30,0,0,57,0,0,34,11,0,32,44,30,0,0,35,0,0,5,0,0,11,0,0,0,0,0,0,0,40,0,29,23,0,1,35,0,29,0,0,40,33,49,31,0,20,0,0,34,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,20,0,0,0,0,11,7,0,0,8,0,0,5,49,0,0,17,0,0,0,32,30,0,0,0,35,41,22,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,25,0,0,0,44,0,0,0,0,0,41,0,0,0,0,25,0,40,0,0,0,0,0,34,30,0,0,0,43,25,0,0,0,0
0,41,0,0,36,0,0,0,0,0,0,55,0,0,0,0,0,41,0,30,0,0,0,0,0,53,0,22,6,0,0,53,49,0,0,0,0,0,0,0,21,43,0,0,0,19,0,0,0,0,37,25,39,0,0,8,13,0,0,0,0,30,51,0,0,0,0,0,0,0,0,0,5,0,0,0,0,55,0,0,14,0,0,0,0,0,0,5,0,0,20,12,0,0,0,0,0,10,47,0,4,0,0,0,0,37,0,0,0,0,0,0,41,0,50,0,0,0,0,27,26,0,0,19,35,0,0,0,0,0,0,0,56,52,56,0,0,0,25,2,0,0,0,33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,13,0,17,21,0,0,0,0,18,0,0,31,0,0,0,0,0,10,0,0,0,0,0,0,0,26,0,0,0,44,0,32,27,48,30,0,0,22,8,0,20,0,0,22,0,0,0,0,0,20,0,36,0,18,0,0,0,0,0,0,55,0,0,0,0,0,50,46,0,32,38,0,16,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,11,0,0,0,11,0,13,0,0,23,0,0,0,0,14,50,0,0,12,2,0,15,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,40,0,0,0,0
0,0,30,24,0,0,0,0,45,0,0,18,38,0,0,0,50,0,44,0,0,57,0,0,27,0,0,0,0,0,21,33,0,16,53,31,0,0,46,13,0,27,0,0,0,0,0,47,0,17,0,0,0,2,0,0,0,0,0,12,0,0,8,0,0,0,0,49,12,0,44,34,0,4,0,61,0,0,0,0,0,0,20,7,0,0,0,0,0,16,0,0,0,18,45,0,0,45,49,36,0,0,51,35,0,0,26,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,51,0,0,52,0,0,0,37,41,0,0,0,0,0,0,9,0,51,0,0,3,18,0,35
46,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,0,0,0,0,0,27,19,21,0,0,0,13,0,0,0,0,10,26,38,0,0,27,0,0,0,12,0,0,54,0,22,0,48,0,20,42,0,0,28,24,0,0,0,0,0,0,36,0,0,34,0,0,0,0,57,8,10,0,0,0,0,0,0,0,55,36,36,0,29,0,0,0,0,4,0,17,0,0,50,4,45,0,45,0,27,0,49,0,0,55,8,0,0,0,0,9,45,0,0,0,30,26,33,0,41,0,2,0,16,0,0,0,0,0,0,21,0,30,0,0,0,0,0,5,0
