12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,9,7,37,11,31,41,36,25,59,36,0,39,27,43,33,32,0,29,0,4,63,37,21,61,0,25,1,10,23,0,50,0,0,0,4,12,0,20,0,0,0,0,4,0,0,56,48
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,59,57,0,50,29,49,55,53,57,43,30,42,59,35,52,13,49,47,0,17,5,0,0,31,0,41,22,34,58,0,10,20,44,19,0,9,0,38,27,11,0,54,0,50,0,25,29,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,40,47,36,14,16,18,0,0,29,21,38,45,63,4,22,32,12,51,13,58,0,3,50,30,29,17,1,39,15,0,13,11,37,14,22,54,0,6,63,24,62,0,0,22,45,0,0,37
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,53,12,46,45,44,0,34,53,0,44,46,50,61,41,0,56,2,47,0,0,33,16,9,0,53,0,0,58,10,10,39,0,55,44,63,0,32,0,16,19,39,40,30,0,24,0,23,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,11,19,0,8,14,0,0,0,0,54,26,41,20,49,0,43,54,2,0,29,0,0,10,0,51,32,34,12,61,0,33,48,6,0,0,51,0,0,42,0,4,0,59,0,59,26,52
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,11,44,15,0,13,0,8,28,9,39,1,0,1,26,37,23,0,5,0,36,24,0,0,38,10,14,57,50,39,0,11,20,0,18,41,0,0,2,8,0,0,18,6,34,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,52,2,16,3,37,53,52,36,35,53,23,31,38,21,4,0,3,39,14,0,38,33,9,0,2,11,37,33,56,54,50,45,0,0,24,0,0,2,30,42,54,0,0,19,31,30,50
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,13,5,1,17,15,54,51,38,58,42,38,37,0,45,20,0,55,28,0,4,32,0,45,36,0,0,6,48,32,14,14,19,2,0,6,0,0,0,0,23,41,28,26,32,0,0,30
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,20,34,56,18,19,6,38,5,17,35,52,53,39,55,58,3,41,55,28,51,38,32,33,33,38,0,39,3,0,0,0,9,0,9,36,0,23,11,5,8,58,1,0,60,13,0,44
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,29,58,43,9,50,61,12,10,32,60,54,50,60,44,45,17,14,27,1,17,13,41,27,7,39,7,57,11,29,11,0,0,24,50,0,51,0,58,43,47,30,4,0,12,4,0,31
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17,38,57,29,61,9,21,46,17,35,62,10,0,16,43,49,0,22,0,45,4,5,39,62,2,0,6,0,24,57,42,0,41,61,34,0,46,8,0,39,48,27,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,11,24,39,36,28,55,29,45,46,38,54,22,10,9,3,35,30,45,51,31,1,10,47,49,12,51,41,15,40,53,44,0,13,14,21,1,22,0,15,42,0,52,9,58,12,58,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,39,14,8,35,11,47,56,30,3,3,0,59,45,24,17,29,29,19,34,0,0,0,25,44,47,0,0,37,41,0,16,62,15,37,4,31,9,44,0,0,0,0,0,0,25,0,44,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,61,17,14,38,41,37,0,29,39,0,6,25,33,54,34,33,0,0,0,1,14,21,10,32,0,9,0,0,0,41,0,0,26,0,26,53,0,0,56,0,0,56,6,1,26,53,25
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,56,6,24,36,5,61,35,0,54,41,46,56,23,0,11,27,3,42,50,24,63,5,0,51,6,0,7,9,30,33,36,7,16,0,0,47,28,18,12,0,61,0,2,10,54,0,17,56
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,45,47,32,36,39,35,27,50,0,14,0,0,18,39,0,22,26,54,25,41,47,2,28,0,0,0,0,51,52,47,59,0,40,0,49,57,0,0,0,23,21,51,44,48,0,41
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,33,0,48,16,1,24,51,56,20,47,32,53,25,43,43,37,51,61,45,0,12,0,24,60,14,56,16,0,0,28,0,27,0,21,57,38,32,0,0,0,18,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,34,3,25,51,20,33,0,4,41,23,0,16,6,0,25,30,0,0,29,46,36,0,0,0,0,52,59,47,0,0,0,51,22,0,24,0,0,27,55,3,0,0,0,0,0,20,20
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,17,58,22,0,20,2,17,51,43,0,25,37,33,36,48,55,46,23,50,42,44,3,61,39,60,50,0,6,0,17,5,0,5,54,0,54,34,5,0,0,0,45,49,0,0,0,41
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6,10,63,14,24,17,46,33,60,56,36,35,38,19,4,1,39,0,48,6,26,47,24,0,0,26,38,23,0,45,51,46,48,9,25,0,0,23,8,16,26,33,0,23,53,37,23,45
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,60,4,55,22,0,50,57,41,10,62,0,22,39,12,23,0,26,24,47,54,31,27,11,7,25,22,53,0,0,52,23,0,9,16,62,59,7,43,14,1,0,0,49,13,0,62
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,7,26,15,27,41,25,29,61,6,51,28,2,24,0,7,9,58,21,55,13,48,11,0,0,50,0,0,0,52,26,58,38,4,5,0,0,23,41,16,46,0,45,9,5,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,49,8,55,34,41,6,33,36,6,0,50,13,0,59,63,37,17,61,12,62,0,47,0,0,0,0,20,8,0,0,0,15,0,49,5,0,0,39,0,0,0,0,52,0,0,0,0,18
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,56,47,62,22,5,37,34,2,31,49,20,56,30,35,51,31,20,1,21,49,61,0,45,23,0,8,0,0,19,57,24,53,0,25,0,63,0,0,5,0,57,27,29,55,0,0,48,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,22,43,0,1,53,61,6,36,58,56,26,0,39,54,51,11,12,9,29,8,0,7,36,0,0,0,0,51,44,50,36,7,12,30,0,0,41,0,0,34,0,0,27,1,10,30,54
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,26,58,1,30,21,10,58,0,28,40,57,0,15,19,13,38,50,48,0,0,35,2,0,31,27,40,0,53,37,39,3,30,35,22,16,0,49,56,36,0,0,22,10,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,41,27,16,55,0,40,45,48,0,39,27,0,5,38,23,51,52,6,37,0,61,25,0,0,28,33,60,41,0,52,9,0,0,57,0,33,41,0,48,0,10,31,0,62,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,47,17,57,30,36,19,52,32,57,0,62,52,18,0,0,27,29,55,49,0,0,0,28,0,0,0,3,0,61,42,47,0,0,16,39,0,59,23,10,11,0,51,41,47,48,30,3
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,23,22,14,36,4,51,39,35,15,53,62,13,62,24,0,0,46,34,51,6,40,44,0,57,4,63,0,62,0,0,0,52,0,0,7,37,0,18,17,53,0,0,44,24,16,0,63
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,35,44,33,14,7,57,47,33,7,36,32,0,46,61,12,58,46,55,16,0,28,8,0,43,0,9,32,16,0,0,0,36,50,54,44,0,13,52,50,16,31,47,0,0,47,53,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,0,15,34,20,0,17,16,0,0,0,0,7,0,35,22,9,19,45,0,52,0,0,47,0,9,47,0,0,47,45,0,0,0,0,0,21,43,0,0,36,51,30,0,0,0,48,17
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,58,2,0,4,54,30,2,23,19,24,37,0,11,47,12,0,33,53,50,46,42,15,20,36,25,55,0,48,60,0,47,42,41,25,9,0,5,0,38,33,32,0,0,25,49,6,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,28,29,10,9,23,5,12,0,2,2,48,54,24,15,28,38,6,40,23,27,11,7,27,10,41,0,9,0,54,53,24,4,0,0,0,32,0,0,36,30,31,0,49,17,0,0,12
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,36,49,16,22,0,18,5,9,35,11,52,35,0,2,55,49,36,9,0,59,52,41,11,14,54,0,13,0,19,45,35,37,3,53,0,0,52,47,13,62,62,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,19,21,37,14,53,46,60,61,54,17,46,26,44,21,17,52,48,57,24,5,30,39,0,43,30,2,37,0,28,40,33,62,1,0,21,31,31,27,27,0,33,44,9,52,29,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,53,49,33,22,17,12,61,51,24,59,54,14,23,35,0,26,35,0,44,60,51,24,40,39,55,8,36,26,0,47,0,36,7,24,36,32,0,37,0,22,0,17,17,4,0,0,0
