48,50,45,32,15,12,21,56,48,47,15,0,34,30,0,53,0,7,14,45,16,11,52,0,39,37,9,14,41,29,0,16,16,10,58,12,27,11,38,2,22,0,47,4,32,35,45,38,1,31,10,14,8,52,48,0,17,12,27,31,0,55,46,56,46,28,4,0,54,45,6,15,24,35,21,0,22,33,17,28,19,50,37,2,0,56,7,44,0,29,34,39,15,17,11,32,53,40,29,41,0,0,40,43,44,30,19,35,33,23,37,0,0,36,46,12,27,43,0,19,30,27,56,7,4,12,5,31,21,8,55,46,54,27,15,43,0,12,47,16,38,29,4,0,0,44,38,0,45,18
44,23,0,30,12,48,0,2,21,13,4,6,19,38,39,0,4,10,0,17,0,24,10,39,4,13,21,9,49,14,27,27,35,6,0,0,1,7,2,7,22,51,8,52,3,46,17,47,49,4,34,53,28,16,18,25,23,27,39,23,10,28,0,8,56,29,50,7,55,23,44,24,8,32,19,0,13,13,49,51,44,35,2,0,0,47,48,0,13,3,6,53,12,30,39,28,10,13,17,13,18,47,2,50,13,0,0,43,7,19,32,21,54,35,53,1,38,47,18,38,25,33,11,55,0,49,32,16,2,20,10,51,0,0,44,45,35,18,8,9,19,19,28,45,28,37,13,43,0,0
31,23,45,25,21,29,52,0,1,7,11,35,36,7,17,41,0,35,56,0,47,1,49,0,0,6,5,27,42,15,0,7,3,1,0,0,12,24,12,29,57,45,44,13,46,18,0,0,48,7,19,55,53,0,28,54,30,34,0,46,39,23,0,54,59,4,30,0,0,52,14,25,43,41,4,38,12,12,29,0,8,0,25,0,17,20,4,0,43,29,0,56,11,18,23,5,54,0,46,25,26,39,49,40,0,26,42,27,49,6,0,0,17,0,45,41,50,19,42,4,30,0,19,36,11,38,0,29,17,24,12,54,32,38,49,22,34,55,51,39,22,50,59,0,32,56,52,45,29,35
44,19,50,1,31,13,43,2,30,45,0,7,19,0,36,37,45,0,0,0,0,11,14,5,47,39,38,14,50,36,4,4,23,31,17,10,1,35,33,0,0,13,10,7,43,0,5,1,0,33,36,37,21,6,0,56,17,13,23,19,31,33,28,0,4,19,36,3,19,28,5,16,26,17,23,0,39,42,37,29,30,15,0,31,18,48,33,3,26,0,0,30,53,17,27,10,40,0,23,44,24,14,38,51,47,4,1,41,43,54,2,0,55,50,53,59,3,42,9,32,14,6,50,42,36,1,55,55,33,11,15,53,12,45,22,10,0,46,30,18,29,43,37,51,0,56,35,41,57,3
16,19,50,24,48,2,7,25,18,26,36,41,0,39,10,28,26,43,0,13,3,2,7,13,56,0,7,53,0,16,27,0,49,30,29,22,18,45,33,0,19,0,26,5,11,36,15,19,28,22,43,24,0,21,18,50,29,28,0,14,45,0,48,12,26,21,15,5,0,28,18,0,39,9,34,16,0,53,25,35,56,3,40,0,0,19,32,0,49,24,0,1,0,13,9,0,9,29,38,52,44,51,50,20,26,35,20,34,33,0,48,52,38,15,27,25,32,22,0,0,26,34,35,48,1,0,49,33,57,44,23,39,41,0,52,0,26,47,39,42,36,33,38,0,28,40,49,9,31,0
0,39,5,39,0,4,15,2,0,16,0,23,0,24,14,21,23,33,35,0,29,2,23,7,3,14,1,42,30,47,8,27,24,4,12,32,10,31,8,0,0,31,7,45,27,1,13,12,1,42,3,20,18,0,50,46,27,51,22,22,44,10,20,10,14,0,22,6,36,49,11,14,42,16,30,24,0,0,24,0,8,3,21,2,15,31,0,38,9,19,51,15,16,23,21,18,16,12,6,0,49,10,36,30,43,6,0,38,45,11,52,47,41,3,22,33,0,7,8,19,45,19,5,22,18,22,51,22,27,45,39,0,44,13,23,36,12,29,15,58,47,0,34,0,45,3,0,29,46,19
4,0,6,11,49,53,13,54,42,46,7,27,31,2,0,32,21,39,0,42,0,50,7,5,56,12,0,8,21,0,41,0,15,23,57,35,33,32,39,50,50,16,45,25,41,0,47,39,6,17,40,0,50,18,27,9,22,0,49,44,0,8,54,52,25,38,32,24,27,50,42,7,39,5,11,7,34,1,56,15,45,7,0,11,17,47,4,23,21,28,8,8,0,20,23,45,17,54,24,23,17,52,23,32,0,51,47,27,1,32,43,43,16,28,29,16,19,28,15,0,10,15,31,3,37,41,42,24,29,26,26,22,35,1,55,51,52,34,44,0,34,48,8,43,0,29,0,39,39,26
0,0,0,19,38,32,2,56,13,31,0,6,0,30,35,23,30,20,24,8,8,0,0,32,28,46,9,26,0,33,45,35,2,36,39,49,0,0,5,26,3,0,31,36,54,40,5,20,20,45,52,12,36,16,29,0,0,36,12,26,7,2,34,42,14,34,0,38,6,47,51,6,52,19,31,0,10,15,4,27,2,52,12,3,15,31,46,16,6,42,38,29,28,9,19,0,20,17,43,33,0,29,46,26,59,53,7,0,25,50,11,14,24,0,1,14,49,0,40,35,29,0,37,56,15,31,47,0,7,42,29,54,13,31,24,31,1,23,33,48,1,25,29,24,16,45,7,44,8,2
16,38,42,52,49,0,0,56,35,0,27,0,0,0,52,15,21,23,52,32,39,8,0,0,0,33,28,0,4,44,9,15,0,0,14,10,53,33,18,29,3,28,46,51,44,20,3,28,45,22,25,13,15,12,11,1,35,4,29,2,33,12,1,43,11,0,48,8,24,48,0,43,25,0,1,40,16,11,53,5,36,13,36,18,2,36,0,37,37,31,29,11,7,48,41,45,24,47,0,2,50,34,53,20,1,0,15,43,26,45,37,1,23,13,37,49,0,49,30,18,1,36,8,42,20,13,46,6,0,55,27,3,53,17,50,47,39,60,0,50,21,30,58,23,45,37,0,49,40,49
42,14,34,28,6,22,28,6,27,39,51,0,3,4,12,0,29,13,3,37,7,0,4,0,30,51,32,27,28,15,14,14,0,1,19,30,16,40,12,0,16,32,46,0,51,6,8,25,52,18,54,23,28,17,42,39,51,49,12,35,48,14,15,52,26,15,15,8,20,19,3,14,0,20,49,49,28,36,0,52,0,32,20,11,3,11,1,48,0,28,0,43,0,37,16,58,9,52,8,0,23,2,10,43,34,36,27,33,8,47,23,35,38,18,40,30,0,8,28,0,23,5,10,24,43,24,48,38,25,18,6,53,38,30,31,9,26,36,27,0,0,54,51,47,44,20,16,53,49,35
24,0,0,12,49,3,41,4,9,41,46,35,32,53,38,22,1,47,41,52,51,51,45,0,0,11,0,22,7,49,54,11,36,44,42,14,4,27,2,0,0,52,0,46,34,28,7,46,40,21,29,0,9,36,2,35,20,1,52,46,13,40,57,23,9,50,30,8,35,27,56,31,17,45,2,21,41,3,0,0,30,15,24,7,48,57,11,40,37,44,0,0,0,38,0,48,32,25,51,1,38,22,46,17,17,0,53,36,0,14,22,44,51,7,55,43,0,29,47,0,44,8,8,55,3,29,13,6,54,49,36,0,1,19,0,23,44,34,12,0,0,51,5,50,30,49,1,23,33,52
0,10,33,1,0,48,27,12,0,51,9,40,9,47,34,0,2,55,10,37,31,4,30,35,35,0,13,42,35,9,0,26,42,35,27,0,16,1,32,26,30,1,22,37,31,22,29,30,10,48,44,26,10,35,40,7,22,4,15,43,21,47,51,24,10,6,12,27,47,19,52,18,56,53,28,11,34,24,17,29,44,21,2,44,41,30,40,7,7,0,43,26,6,8,0,53,0,24,11,38,0,33,21,25,53,1,17,22,12,23,6,17,16,27,53,31,20,0,5,38,0,32,12,55,17,1,4,0,21,40,45,0,9,3,51,21,38,0,50,31,40,49,60,35,53,20,1,51,17,12
42,24,10,31,35,0,0,45,49,33,0,19,8,55,20,5,25,31,28,31,37,21,51,0,0,25,0,6,8,47,10,24,0,36,49,0,47,0,15,6,0,40,50,0,13,12,17,41,18,17,53,0,55,35,46,0,0,29,40,17,26,35,12,7,52,41,24,42,0,44,33,53,7,10,46,21,44,37,0,20,30,29,22,12,27,44,3,18,40,11,57,20,26,5,0,15,23,0,34,0,31,0,11,23,6,0,5,26,0,54,14,52,39,34,45,47,19,49,22,50,9,38,0,34,33,0,36,0,33,7,53,46,13,0,56,4,60,0,7,45,14,0,41,17,39,0,33,12,46,12
54,53,28,33,3,0,19,0,0,48,0,5,1,6,15,48,0,24,22,0,43,17,58,22,48,0,15,0,0,43,37,53,0,52,39,0,46,0,51,32,38,49,9,18,24,9,40,34,37,44,54,7,6,0,0,24,1,45,16,20,44,11,20,0,21,24,20,53,5,56,20,12,7,12,18,49,57,25,20,34,29,54,32,34,0,44,29,0,10,35,14,35,38,16,57,33,23,25,40,39,38,0,25,49,29,0,49,42,27,9,34,47,5,2,0,12,23,25,13,21,34,0,7,38,6,40,22,41,49,36,49,30,12,9,37,40,17,26,35,30,32,44,45,11,30,0,34,38,22,0
17,33,4,41,14,0,38,39,39,28,51,0,43,37,21,51,0,51,45,26,4,4,15,18,36,54,0,56,0,11,8,41,0,46,1,8,37,30,30,1,33,42,31,13,44,57,49,7,14,8,0,44,36,47,4,11,5,0,44,33,0,32,36,31,19,50,35,19,8,40,21,40,30,28,22,44,32,33,43,45,51,40,26,2,19,28,10,37,0,0,2,49,3,46,50,11,53,13,30,8,25,0,20,28,42,0,30,11,2,18,0,0,20,0,0,4,28,41,17,32,0,8,36,0,0,21,50,15,2,0,29,34,42,14,41,0,49,10,5,0,29,0,0,8,2,27,30,7,54,55
39,43,37,37,8,8,58,1,0,35,40,25,53,44,45,7,20,0,30,38,45,3,0,36,45,24,23,29,55,0,48,40,0,30,0,0,28,1,0,11,0,37,45,6,21,36,25,46,4,50,55,27,37,21,56,59,34,0,10,31,51,35,40,40,0,25,31,39,54,36,12,21,30,0,0,4,0,7,30,51,39,32,0,28,48,55,37,48,0,28,23,21,58,53,7,53,20,19,44,33,24,32,31,23,13,49,41,19,49,5,43,0,40,27,32,15,6,40,0,42,30,14,51,0,0,17,0,49,28,13,48,21,25,47,8,23,0,44,15,46,5,30,10,2,0,24,41,0,15,38
28,11,44,0,25,31,39,47,20,0,49,38,17,32,44,12,55,7,3,19,56,0,0,20,14,19,33,43,1,0,0,0,30,23,49,32,42,36,35,51,31,55,7,40,48,45,0,18,13,50,20,35,3,51,4,13,31,0,14,26,25,31,19,46,38,43,5,9,23,8,51,9,11,4,9,6,31,12,51,47,39,24,21,21,48,21,18,26,49,0,17,41,56,3,13,2,28,17,35,7,29,41,18,38,2,0,5,0,0,3,6,14,23,26,21,46,31,0,49,7,0,29,24,12,33,26,0,43,37,35,18,0,23,0,22,5,0,53,28,3,52,35,2,55,4,16,14,56,26,45
33,11,9,48,45,36,56,53,13,50,55,36,15,45,31,43,22,11,27,6,57,27,50,2,28,21,0,11,37,34,0,0,0,39,5,51,35,7,0,0,2,24,26,16,29,18,24,25,51,36,15,45,19,32,55,0,33,52,48,0,33,36,35,24,6,0,45,49,35,40,40,44,50,3,44,26,0,55,46,0,12,4,7,7,11,48,31,15,13,45,13,11,22,53,49,19,10,0,45,32,40,23,29,18,23,2,19,5,8,45,33,49,16,53,26,11,38,38,17,4,0,39,0,12,17,43,0,0,38,8,4,38,52,23,9,3,0,0,0,48,0,47,0,36,49,54,28,49,47,26
35,6,15,22,46,59,18,35,7,0,19,11,12,3,15,41,6,32,28,2,22,47,2,20,31,4,14,11,27,5,0,50,0,37,30,25,45,8,0,17,18,4,0,42,30,9,32,43,31,0,33,6,35,44,6,12,12,10,26,29,0,25,0,0,11,24,15,0,29,37,43,56,55,41,15,0,20,0,39,45,44,15,28,16,20,14,54,19,22,50,14,5,41,44,12,52,4,38,42,39,48,27,29,39,8,20,0,31,42,41,0,45,55,4,4,50,9,45,26,26,15,37,0,13,15,40,1,15,11,30,15,4,1,0,32,26,29,12,0,53,0,45,0,56,5,53,17,0,46,48
0,35,16,47,1,33,14,26,42,52,19,12,7,10,47,42,0,53,54,3,0,39,24,14,8,0,28,7,0,44,21,0,13,0,46,39,36,19,33,33,43,0,39,29,9,12,49,17,32,45,14,48,51,1,18,12,39,47,28,16,54,5,31,0,44,29,27,58,30,42,42,34,24,0,35,46,0,38,56,41,17,0,40,27,17,51,37,34,0,22,21,46,12,36,37,53,0,47,32,16,49,7,34,55,20,0,49,28,55,19,33,46,0,6,32,34,37,0,16,18,23,17,18,58,10,32,29,43,18,12,16,41,0,49,34,12,22,19,17,0,0,0,0,31,53,19,25,51,36,33
27,17,30,39,41,7,55,29,1,0,15,39,42,47,36,28,47,53,39,38,0,28,52,0,14,46,34,28,36,21,0,36,47,53,0,0,43,1,0,0,39,54,2,17,39,49,43,24,0,0,0,14,37,48,54,0,0,53,35,7,54,0,40,23,22,5,47,4,12,48,7,24,35,4,0,47,5,0,0,7,0,51,37,3,23,25,0,13,47,11,37,7,13,35,44,12,9,8,43,38,11,6,41,37,44,35,46,25,33,48,50,14,38,0,39,39,42,42,16,5,21,0,27,18,44,52,53,44,13,19,27,46,30,40,14,28,8,37,0,15,0,12,54,24,0,14,0,0,56,37
13,29,33,15,53,0,46,15,9,5,12,37,37,48,27,10,0,37,17,32,50,0,9,53,49,33,0,17,0,0,0,0,28,40,49,0,36,40,22,57,25,7,42,24,50,45,48,12,36,17,7,47,34,58,0,16,0,56,0,51,10,0,23,9,14,5,17,6,53,9,0,53,50,43,1,31,46,11,22,0,15,27,5,33,52,6,15,45,0,30,15,7,0,21,2,44,50,9,0,52,53,56,2,28,0,0,0,49,0,38,53,49,18,39,55,1,50,2,0,31,31,42,43,0,5,11,52,25,48,4,40,41,55,41,22,0,35,4,42,16,32,46,53,20,11,4,42,0,29,8
37,28,46,45,29,38,24,1,44,27,37,33,40,26,0,53,33,49,21,9,12,21,9,54,20,13,39,35,26,47,54,36,41,30,5,45,0,36,19,23,15,48,5,19,54,55,24,0,1,25,15,5,0,40,46,15,40,17,18,6,14,36,13,7,8,5,30,40,48,6,32,53,5,0,32,10,43,36,0,31,45,0,12,6,0,0,33,16,29,56,37,40,11,24,8,0,27,15,26,1,0,25,50,47,16,40,17,16,47,36,36,51,38,25,0,40,5,0,14,0,39,33,0,33,11,1,37,11,21,11,0,3,1,47,52,21,29,12,3,0,0,21,51,0,29,0,0,27,20,5
51,24,16,51,11,26,1,0,39,49,10,14,24,19,57,45,10,0,48,19,46,52,8,28,53,3,31,51,0,41,31,22,22,11,44,0,47,0,41,22,0,0,45,55,22,13,38,50,13,56,51,9,18,52,39,30,14,54,44,13,40,13,1,51,50,35,0,3,42,13,43,49,31,0,0,40,40,16,39,0,34,39,4,48,33,32,0,2,0,48,1,51,20,54,12,44,8,35,55,45,21,24,21,3,29,0,37,40,21,0,26,44,3,26,20,28,53,12,0,42,52,55,54,36,0,17,0,0,0,50,29,43,9,40,38,8,40,43,0,49,5,0,10,4,35,43,17,2,36,46
0,26,16,26,9,13,39,17,52,0,10,42,57,31,21,5,10,41,33,4,2,9,7,34,13,9,22,10,11,12,1,45,0,31,46,52,50,18,0,52,25,30,22,16,16,9,43,40,30,13,0,55,2,47,0,39,2,6,40,0,10,40,0,26,49,22,33,29,28,51,3,53,33,13,8,37,53,47,16,10,14,14,0,33,10,12,13,0,32,49,54,39,36,20,22,18,5,38,40,0,41,25,48,30,32,31,3,21,42,11,1,2,0,0,26,0,18,19,46,29,4,0,14,40,0,19,11,39,29,33,23,15,45,0,1,31,40,7,15,57,29,27,4,6,52,2,3,28,34,23
51,1,43,37,51,55,49,18,4,21,25,11,7,16,42,26,12,21,14,26,4,8,6,37,47,11,9,0,0,51,17,11,42,52,0,18,0,32,45,0,50,0,8,6,11,50,42,13,53,10,0,0,24,0,0,35,29,4,6,43,1,46,42,0,17,47,37,42,0,47,20,48,1,13,35,15,44,45,0,12,19,0,3,9,6,33,6,30,6,31,17,54,5,5,0,30,49,32,33,29,52,5,42,0,29,16,0,10,30,34,9,0,14,25,2,0,29,41,31,55,34,7,26,47,40,51,38,7,29,36,35,0,46,13,0,5,18,53,27,29,44,15,5,53,33,41,40,43,23,15
27,49,4,0,3,28,3,41,0,19,48,3,25,18,7,22,26,8,9,19,1,47,46,32,17,8,15,0,36,22,56,1,55,27,7,0,12,43,44,0,0,34,37,39,27,11,21,51,9,26,27,57,15,22,37,10,0,47,51,37,10,5,30,14,42,3,17,14,43,0,0,0,0,51,31,48,34,1,53,44,0,33,29,45,28,11,56,35,6,52,56,53,44,0,46,0,14,52,47,35,14,31,16,41,6,31,39,29,45,48,9,24,30,52,31,1,31,6,26,11,47,47,3,9,45,24,51,1,47,17,55,24,24,55,20,30,32,30,0,26,51,29,13,13,38,21,5,30,41,31
39,6,46,17,0,0,35,2,51,11,61,18,50,0,0,16,33,10,6,48,0,36,2,49,47,0,17,29,33,0,25,15,9,33,11,0,1,44,28,23,21,0,57,23,9,0,44,35,2,25,12,49,7,12,29,43,0,28,31,16,5,0,57,18,21,0,36,31,39,7,13,53,0,4,0,45,28,43,39,33,21,36,0,29,29,30,46,53,29,6,35,30,0,38,32,31,19,16,0,48,48,43,29,14,19,12,7,0,47,0,29,31,44,14,1,28,45,16,48,58,42,48,48,32,24,39,44,29,48,29,17,0,36,0,16,41,34,31,26,0,43,55,50,0,30,24,15,53,34,7
39,14,46,46,48,20,45,24,0,12,16,40,59,42,18,41,35,46,51,16,0,6,0,8,16,48,44,10,54,1,41,30,30,40,10,16,49,17,9,11,42,42,0,38,28,26,8,17,40,16,42,23,41,54,14,32,15,25,0,43,20,0,35,47,14,0,23,48,53,48,30,0,1,29,16,37,4,34,14,48,47,56,0,0,45,49,58,16,55,0,0,5,49,16,40,19,46,30,12,0,46,0,46,24,36,25,41,0,23,2,40,38,0,9,19,13,37,0,50,27,22,48,39,27,30,9,23,27,9,31,16,17,34,16,0,14,1,43,48,50,18,24,10,22,24,49,5,29,0,41
46,53,0,28,31,5,49,35,41,17,48,25,25,56,51,0,12,26,20,12,11,39,58,18,12,5,19,36,34,0,25,45,38,11,0,47,31,51,7,11,19,0,12,0,31,54,4,38,0,11,2,49,4,33,15,27,14,32,0,20,11,49,39,45,11,51,0,39,40,14,23,52,55,47,40,41,39,16,0,53,49,23,28,36,14,7,1,25,3,52,0,22,38,54,0,1,8,16,0,13,54,17,33,0,57,0,23,50,0,29,57,40,33,18,37,48,49,0,16,55,45,16,20,27,17,3,46,29,23,38,41,5,8,43,31,42,0,23,32,28,52,7,33,50,38,58,7,39,26,19
48,22,11,0,19,24,48,43,30,13,0,0,38,25,38,36,52,40,51,22,55,0,43,30,17,14,9,20,10,55,35,15,16,50,12,39,34,44,9,56,0,53,53,28,0,49,0,52,0,45,19,49,0,4,55,32,28,45,0,19,22,31,54,14,30,0,0,42,32,25,0,23,7,0,17,8,10,26,19,49,31,18,0,42,50,9,37,32,20,37,2,57,41,53,50,7,12,0,12,41,13,0,0,42,47,10,26,22,52,11,1,21,19,31,0,22,53,0,0,0,50,0,0,4,16,54,57,46,0,53,21,3,15,17,12,0,9,4,37,26,0,46,54,41,0,0,0,8,14,53
13,42,10,19,55,6,11,2,44,29,12,0,0,20,12,10,19,0,38,14,39,28,52,14,0,4,0,0,6,25,40,23,22,36,48,49,9,31,17,30,5,19,12,5,19,0,5,51,14,51,0,3,27,40,14,13,50,6,18,0,5,50,0,36,8,14,22,24,55,17,26,53,0,15,2,49,43,47,17,40,27,32,26,50,20,9,7,0,27,9,21,0,43,26,0,12,0,29,26,12,39,0,36,31,31,3,24,36,49,45,2,18,40,40,28,24,49,4,0,18,21,38,22,41,0,17,40,0,54,23,21,15,14,0,18,38,17,32,47,52,0,31,10,3,19,51,0,28,47,14
