0,0,0,0,26,48,7,0,9,6,0,1,39,27,16,49,0,0,0,0,17,1,49,0,23,0,0,0,14,44,0,38,50,0,49,0,0,34,0,45,4,27,0,0,19,45,3,54,29,0,20,39,33,35,0,0,0,0,46,0,0,0,3,33,10,37,45,36,0,0,24,52,23,0,0,49,0,11,37,38,41,31,43,0,0,32,4,36,47,40,0,0,0,0,20,35,46,35,3,56,47,17,29,24,10,48,0,0,0,0,51,4,0,14,0,6,38,0,47,0,0,28,0,0,12,0,0,24,38,7,0,10,14,0,0,0,0,53,40,30,0,0,0,2,0,46,16,16,13,0
0,43,35,0,14,33,0,15,21,21,44,0,10,40,0,45,20,36,0,0,9,40,0,38,40,0,49,50,28,0,21,0,44,21,0,28,0,43,39,38,23,50,4,28,0,17,0,0,29,0,36,0,38,50,3,19,18,36,14,16,7,0,48,0,4,10,0,41,0,15,34,0,0,26,0,42,0,4,15,0,3,26,57,38,0,0,2,32,0,0,45,27,57,0,0,0,50,19,4,7,27,23,0,0,0,5,47,47,0,14,29,57,4,49,0,53,48,36,0,0,37,9,0,34,38,0,0,18,7,1,0,34,18,43,0,0,40,44,37,0,30,0,0,40,0,0,0,33,0,0
43,0,52,26,20,0,55,4,22,45,38,0,0,0,36,42,31,37,17,0,0,9,0,0,31,41,44,0,40,0,55,52,30,0,24,56,0,0,0,0,17,43,45,18,21,0,36,43,39,19,24,50,14,50,1,4,0,0,48,39,28,1,0,42,0,7,0,48,39,9,0,0,44,24,22,43,0,12,13,6,37,25,0,4,16,48,0,23,13,35,16,0,37,1,3,0,2,0,0,0,43,0,28,0,23,0,0,55,60,0,20,1,0,43,0,43,35,17,42,0,41,39,26,58,13,0,2,21,48,14,0,0,0,18,0,19,17,13,53,0,0,0,25,0,0,42,14,8,54,46
37,5,28,0,3,43,0,0,0,0,0,5,0,0,34,0,54,0,0,0,0,0,52,24,45,0,4,52,40,0,29,30,25,0,2,0,0,34,53,30,0,51,34,57,10,0,50,34,39,26,47,0,34,26,47,0,0,20,51,17,0,0,9,17,0,53,0,47,0,0,0,0,16,11,38,0,0,0,16,24,0,33,0,55,24,30,55,0,48,30,0,36,47,51,54,6,0,0,0,0,0,45,2,13,19,0,33,0,46,0,0,0,0,0,48,46,42,31,0,0,0,0,28,0,23,15,0,0,0,0,30,38,9,7,22,3,0,0,48,20,41,0,0,24,30,0,29,39,29,33
17,43,0,4,52,18,33,28,0,40,40,0,25,0,0,44,2,21,49,0,29,0,31,0,14,0,32,60,44,0,11,32,17,23,0,0,60,54,21,35,46,0,25,0,0,37,0,0,0,38,22,0,9,0,0,41,0,1,0,32,0,0,0,0,0,52,3,15,24,0,1,25,38,51,13,33,56,46,6,0,21,0,23,51,3,27,0,49,50,24,9,28,55,35,30,0,0,22,37,42,18,0,34,7,0,51,0,22,33,7,0,26,0,50,35,51,10,55,26,0,22,41,0,0,0,33,0,14,0,44,0,39,46,16,0,34,39,0,0,0,2,33,52,2,33,0,20,48,0,52
44,0,0,25,2,7,42,53,37,0,53,18,32,0,24,0,0,0,22,23,22,44,34,7,0,0,0,35,5,20,1,0,0,40,5,33,0,27,0,0,0,0,0,5,13,11,49,37,0,17,26,9,13,29,52,0,51,0,0,0,25,0,34,0,28,0,0,27,54,44,9,22,0,0,9,27,0,53,11,43,0,5,16,50,0,13,22,17,0,11,0,17,38,0,20,6,0,0,11,45,27,0,43,13,0,51,1,29,7,0,30,55,0,0,14,55,12,0,0,0,4,34,51,38,6,0,29,0,30,56,0,60,0,0,18,40,0,3,0,42,0,18,0,0,49,14,9,55,57,26
14,8,9,33,25,22,0,38,21,0,20,0,6,0,32,0,0,43,0,3,22,0,0,34,15,10,0,2,0,11,44,49,46,0,3,0,26,0,0,56,25,1,13,0,3,49,6,36,0,12,0,10,46,49,0,0,0,0,18,0,22,29,10,8,0,41,0,0,1,34,0,54,0,47,52,0,0,10,0,7,40,0,28,45,33,52,15,43,55,43,0,13,0,0,0,0,28,0,0,23,32,58,0,55,30,0,0,0,0,56,51,0,0,37,0,0,19,0,30,23,0,28,5,0,3,0,29,29,0,0,1,0,18,32,49,28,0,5,24,0,16,10,8,17,50,26,11,18,14,0
0,0,39,34,52,0,29,0,53,0,0,0,4,2,58,0,0,0,0,28,9,0,0,40,38,0,18,13,0,24,0,38,29,37,0,48,22,0,20,3,0,32,0,7,0,39,1,12,51,39,0,0,19,12,0,0,2,56,51,0,27,0,39,0,0,0,1,28,0,13,31,37,0,43,39,12,7,0,0,0,49,0,37,34,43,0,0,37,0,30,0,43,35,0,44,0,0,34,0,5,0,25,0,42,35,43,44,14,0,32,0,0,27,41,41,9,5,21,7,5,53,27,7,22,0,24,0,12,0,10,52,19,39,24,4,0,54,10,0,0,47,0,0,37,0,0,0,2,45,13
29,13,0,44,28,19,0,14,8,0,0,39,0,5,31,16,51,0,0,33,4,25,44,3,36,35,4,37,30,38,10,38,0,38,40,40,39,52,0,9,35,0,11,0,0,0,0,21,29,20,41,0,0,48,0,53,19,18,0,57,0,0,2,0,0,23,23,0,0,47,0,48,0,43,0,23,4,0,0,0,0,55,39,11,51,0,30,29,51,18,14,0,15,22,0,2,25,49,0,0,33,21,0,0,28,4,9,30,0,14,0,1,25,0,38,34,0,0,25,0,0,20,12,36,36,7,42,0,0,20,0,5,30,0,48,43,23,44,0,18,30,0,20,5,16,5,23,38,29,35
29,0,0,42,22,31,27,0,16,54,0,0,0,30,21,32,0,0,4,0,0,21,0,0,13,0,0,34,0,0,52,7,32,0,0,37,31,31,19,0,45,19,56,49,0,0,35,49,0,0,28,33,36,18,21,0,35,0,46,22,25,0,32,35,14,0,49,0,0,0,24,37,13,42,2,20,31,5,14,17,36,0,0,29,13,0,0,25,0,10,48,5,2,0,41,0,0,39,46,0,26,0,18,26,0,8,10,11,49,35,50,22,0,29,25,28,0,41,0,42,0,10,37,43,14,0,8,51,24,57,17,0,38,12,56,0,34,35,50,0,38,0,0,43,0,55,16,46,38,4
6,0,0,0,50,20,0,24,9,0,13,0,0,55,0,32,0,4,47,0,0,0,0,40,50,29,31,13,0,2,10,1,0,55,0,3,4,44,50,19,23,2,14,0,0,28,15,5,0,25,34,2,31,42,0,0,16,41,2,25,0,0,13,55,0,0,0,0,0,57,43,13,10,46,54,0,12,40,15,36,35,0,4,23,27,42,58,48,47,51,0,17,0,10,0,0,38,0,0,0,5,55,0,0,0,0,0,55,0,24,0,27,4,35,37,22,34,0,27,0,13,32,8,29,53,4,12,1,9,0,4,47,36,51,24,11,22,38,0,0,7,29,0,0,0,0,53,3,9,0
0,18,32,13,55,27,42,0,33,0,21,0,32,25,7,20,0,31,0,29,6,0,30,42,51,0,0,17,18,31,0,29,3,1,0,48,13,13,16,25,0,22,0,34,39,0,0,22,0,0,47,0,3,0,0,46,4,51,49,0,54,51,0,1,0,0,10,38,8,10,35,2,0,0,36,47,16,41,11,0,49,55,0,0,31,24,0,35,0,0,0,51,22,0,25,25,16,32,5,30,0,25,0,0,0,0,51,29,26,0,41,41,9,0,7,46,37,0,11,55,0,14,1,0,0,0,41,0,25,0,17,8,19,20,6,7,35,8,43,41,0,9,48,46,20,23,11,49,0,21
0,0,46,41,7,9,43,55,8,0,0,40,14,12,19,0,5,0,31,27,21,2,0,51,37,24,0,6,34,0,26,8,6,0,35,31,31,10,0,6,44,0,7,38,0,52,11,36,0,0,22,45,21,27,27,0,32,30,0,43,0,0,27,52,48,57,15,53,28,51,0,1,0,26,31,0,28,0,54,0,50,39,0,29,36,0,3,23,56,23,52,7,8,35,0,1,0,0,45,50,14,25,48,0,25,42,0,34,1,11,0,57,33,0,27,0,44,25,0,0,0,21,33,0,4,0,0,4,0,5,8,16,0,0,49,5,17,30,40,6,0,3,0,47,6,38,0,33,5,39
38,17,16,30,22,36,3,18,8,0,0,0,49,58,13,0,11,22,35,56,0,56,0,0,57,0,38,0,0,35,0,0,5,5,41,23,0,0,34,0,21,23,0,36,35,0,16,0,2,0,0,24,30,26,6,38,0,17,0,27,25,0,0,18,33,20,0,4,24,0,0,0,51,27,21,32,31,31,0,44,15,0,36,45,6,0,47,0,1,41,0,7,0,55,24,50,0,45,2,0,45,24,44,36,1,8,1,17,7,29,0,20,0,0,14,20,0,28,34,52,0,0,48,0,10,52,6,59,51,6,34,19,0,10,54,43,0,0,0,47,0,5,0,0,51,0,0,35,35,3
33,0,0,8,0,0,20,38,14,51,5,0,0,37,53,0,39,21,34,51,9,26,0,12,0,10,23,41,0,0,38,3,15,2,0,13,0,36,18,41,57,0,32,0,0,0,23,0,42,0,42,0,44,40,0,25,49,33,0,12,0,0,33,28,0,5,33,40,24,52,46,0,0,50,36,5,0,0,33,26,53,46,42,33,0,18,43,42,42,38,35,0,0,0,0,28,0,8,20,52,54,18,25,0,40,46,25,3,0,0,12,0,42,12,57,4,24,29,39,40,0,0,0,0,0,40,0,44,0,0,3,55,0,0,0,44,0,0,47,0,6,0,37,23,47,0,16,19,0,47
33,0,14,36,10,0,0,0,49,34,0,0,13,31,0,53,0,0,13,55,0,36,0,38,0,0,42,51,0,54,9,0,0,44,0,34,10,6,25,21,0,0,42,35,56,49,19,22,9,29,0,0,0,47,0,45,56,0,10,0,11,51,0,0,55,23,29,0,0,36,27,2,44,0,0,0,0,54,0,41,42,16,4,0,20,0,15,0,10,0,50,24,0,50,44,32,0,6,1,0,6,0,5,21,6,23,33,37,16,11,0,29,0,1,47,7,39,17,0,30,47,0,0,48,30,1,35,0,19,0,23,31,0,0,0,0,0,27,0,50,0,42,0,44,15,12,4,14,38,0
15,10,35,9,7,25,0,0,33,0,2,0,7,50,6,10,30,26,51,13,51,0,0,5,0,0,0,52,11,0,58,9,40,23,24,47,2,28,7,48,46,0,0,0,0,0,0,33,33,0,16,7,27,46,0,0,48,41,4,0,39,49,4,0,17,0,0,0,17,58,17,3,32,2,55,9,0,12,44,1,0,0,0,0,5,32,35,0,0,0,33,34,10,2,18,49,16,37,55,0,0,0,14,2,0,0,39,21,0,22,5,0,25,24,44,40,53,27,18,4,37,8,17,0,0,0,0,28,0,0,51,50,0,0,13,39,0,2,25,46,23,12,0,0,10,21,16,0,0,44
21,14,0,54,0,24,29,17,0,19,0,17,43,12,42,35,4,0,0,31,52,38,0,7,0,0,23,0,0,27,7,23,12,34,41,0,0,0,43,29,38,18,28,17,1,0,0,47,5,0,0,6,0,27,0,0,1,35,0,6,47,0,9,19,0,47,40,0,0,0,21,0,32,2,4,7,12,0,20,49,0,13,41,21,14,35,7,45,0,0,24,0,0,8,0,0,47,4,23,0,0,22,0,2,2,0,52,0,34,0,35,54,47,0,0,0,0,5,26,27,37,30,56,8,39,0,5,0,46,0,0,41,3,0,0,39,4,0,42,40,0,0,22,16,5,0,0,0,0,3
21,50,0,27,25,36,14,0,0,0,5,0,0,18,10,51,18,40,0,15,0,54,0,22,28,0,0,55,0,50,57,8,0,0,0,4,46,39,28,0,30,29,26,0,0,0,37,0,16,28,0,33,0,22,14,30,0,24,37,21,51,17,43,2,25,46,1,5,27,0,28,6,39,54,0,23,52,24,0,35,0,29,31,21,0,0,15,46,32,34,53,36,45,0,0,47,41,6,19,53,0,0,0,0,11,50,25,0,13,0,44,54,0,52,18,0,0,25,35,40,34,0,12,0,38,42,18,17,23,28,8,16,25,30,2,13,52,0,9,48,0,1,21,0,19,48,32,30,0,0
0,35,30,50,33,16,48,0,2,47,14,14,50,4,0,7,14,0,54,0,0,0,46,10,50,38,28,0,2,0,0,0,11,32,55,49,55,0,12,26,0,0,42,0,0,4,0,3,0,40,30,23,0,14,0,24,53,11,50,0,0,0,0,0,17,24,17,0,42,37,0,0,8,24,14,0,0,10,0,34,0,0,26,0,54,12,16,0,11,0,22,56,0,0,52,13,40,29,32,0,0,0,0,0,0,7,12,52,0,48,16,48,25,0,49,0,37,20,55,3,30,16,43,55,0,0,0,0,40,46,16,14,53,0,55,34,0,0,43,26,0,0,14,0,27,47,0,8,56,16
12,0,7,0,6,26,14,48,0,53,8,0,29,39,5,0,26,54,0,14,41,47,29,0,27,29,54,44,0,10,0,30,0,41,50,45,37,6,0,49,0,14,1,0,0,0,0,0,0,27,0,26,0,28,10,43,15,15,0,6,22,0,29,36,52,0,42,51,11,0,52,44,0,35,36,13,1,0,50,23,0,0,44,0,9,0,4,51,38,0,31,0,0,0,1,0,47,0,0,3,27,46,7,0,19,47,0,28,0,53,37,57,0,16,0,30,24,0,44,0,52,28,46,0,47,24,34,41,0,25,17,0,38,0,0,5,15,6,0,0,17,32,47,1,0,46,3,0,0,51
0,36,0,0,0,0,38,42,51,14,13,24,6,0,0,0,0,0,0,0,10,43,32,31,0,40,0,4,49,0,0,0,0,59,10,0,8,31,0,39,7,26,54,0,13,0,4,0,42,0,9,0,27,25,3,28,0,0,0,51,33,37,19,41,0,0,47,35,59,0,32,31,1,0,0,0,0,35,35,0,5,0,29,49,54,4,0,0,17,9,0,23,37,15,15,43,14,0,1,37,58,36,53,0,0,11,0,30,0,2,26,0,51,28,24,41,3,0,37,33,36,17,26,37,48,34,0,0,0,5,2,0,28,26,27,37,18,10,35,0,0,46,45,0,0,25,51,6,35,44
11,35,41,60,44,0,0,53,13,0,0,8,0,31,19,9,0,1,35,42,45,3,0,0,3,42,18,14,0,13,13,0,0,49,45,0,16,13,0,47,0,31,0,0,0,5,0,15,0,33,23,35,34,0,52,24,27,0,0,8,53,0,0,0,42,35,39,22,13,29,41,0,45,38,47,6,0,0,20,0,0,0,0,0,7,2,0,0,0,56,35,19,0,45,0,0,8,34,8,3,53,23,0,0,19,35,33,23,44,43,0,34,0,0,0,53,33,0,42,44,34,0,43,0,0,0,0,37,27,47,0,0,0,0,30,1,20,0,52,30,16,16,28,0,52,33,57,29,0,33
39,45,0,16,51,22,42,0,50,56,41,43,54,6,49,46,1,7,31,0,0,25,40,43,32,1,0,12,0,37,28,0,0,0,46,6,15,18,3,0,0,13,0,0,50,47,0,35,37,7,0,32,28,27,0,11,37,52,36,0,0,4,38,27,48,32,45,0,21,34,0,53,31,0,5,0,19,0,52,0,0,2,0,0,20,50,33,12,13,0,0,46,0,0,48,39,0,0,21,49,41,0,0,23,16,7,4,0,24,0,34,9,15,0,46,0,29,52,22,15,18,15,28,22,20,0,0,0,12,0,0,2,10,40,11,0,37,33,0,0,22,41,0,20,15,0,13,0,0,0
0,0,51,24,26,21,0,0,21,10,24,0,39,45,39,16,42,5,14,0,44,42,0,5,32,0,0,0,4,27,8,10,0,50,0,0,0,38,55,30,24,45,42,0,26,30,0,0,0,46,25,0,23,0,0,25,20,0,47,49,11,9,21,40,36,59,23,0,0,44,0,56,23,10,23,16,33,13,24,2,51,6,47,0,26,34,0,54,51,23,0,39,53,0,23,46,0,0,0,1,29,45,0,0,0,23,0,0,50,0,0,0,7,48,0,4,6,25,5,33,58,48,49,24,0,0,0,21,29,47,42,29,0,11,32,51,50,0,0,36,27,8,4,1,13,48,43,31,0,15
0,7,44,44,42,0,0,6,14,36,29,0,7,55,10,1,0,52,0,11,0,3,35,19,32,0,0,0,53,0,6,0,6,0,43,0,58,20,27,0,47,12,23,21,4,6,0,55,31,50,20,0,0,4,13,18,0,0,0,42,0,38,0,44,7,16,0,0,0,35,0,50,31,0,30,0,0,16,19,0,48,42,5,0,21,15,31,13,0,24,19,0,0,45,48,45,0,0,0,20,0,0,14,0,43,25,39,0,0,0,53,50,5,2,0,56,52,21,6,31,0,0,41,44,0,0,37,31,0,0,22,0,0,56,49,13,0,51,0,0,26,0,57,54,29,35,18,12,30,51
10,35,19,28,54,9,0,16,52,21,0,0,42,0,0,51,53,0,27,56,0,14,25,0,0,25,0,57,33,40,0,0,24,0,1,39,0,50,44,58,0,0,0,51,0,29,40,0,11,51,42,39,0,24,0,49,5,54,55,19,0,0,12,1,1,36,17,0,24,28,29,0,49,0,37,0,0,3,37,54,0,49,25,32,32,33,0,0,20,0,44,10,54,23,59,0,34,21,4,28,28,21,0,18,14,0,10,19,11,0,6,0,56,0,0,21,47,0,50,24,0,0,0,29,56,12,25,0,0,16,0,17,0,32,3,0,0,14,3,2,56,15,15,0,53,27,23,0,43,0
0,24,8,24,27,0,19,0,29,44,15,0,43,23,0,0,41,30,18,23,0,48,0,12,0,10,31,0,46,0,2,0,18,2,43,21,30,0,53,0,0,27,13,32,0,0,18,0,0,0,0,26,47,27,0,31,1,7,34,0,0,0,42,22,33,4,49,33,0,24,31,38,24,0,23,22,10,58,49,43,7,0,30,0,0,40,0,6,0,43,57,52,5,16,51,21,40,0,52,14,0,35,8,0,0,0,44,22,0,40,0,20,0,0,0,24,27,14,50,0,0,7,28,42,37,0,50,47,0,3,0,4,0,20,31,37,0,0,11,1,33,0,41,44,0,47,37,0,0,0
59,48,21,16,0,48,0,15,24,3,27,0,0,44,25,2,10,0,0,26,17,30,21,0,0,9,0,0,0,0,0,47,0,19,33,0,55,17,0,18,12,4,0,24,14,46,0,0,52,0,0,33,0,53,6,0,34,0,48,43,42,41,0,17,14,44,30,0,0,48,10,2,0,48,0,0,46,3,24,0,44,49,0,36,0,0,0,0,50,0,0,7,0,0,35,9,20,0,6,27,21,48,14,0,16,53,49,54,0,0,0,27,0,31,20,28,0,43,14,3,50,19,32,0,16,19,0,51,28,35,29,0,22,0,8,0,0,28,10,0,17,0,0,0,50,0,0,8,8,0
54,53,0,14,0,51,3,43,39,51,16,2,14,4,26,47,22,31,0,0,14,0,4,0,0,0,0,0,11,14,0,3,6,53,20,44,23,0,0,0,36,26,8,0,10,15,19,0,46,15,4,53,19,0,7,33,37,21,43,44,0,28,53,28,0,29,0,23,5,0,6,0,0,0,30,9,0,54,0,0,17,49,39,56,0,0,0,0,5,0,13,0,49,0,0,0,18,0,49,45,45,0,4,0,7,36,41,12,3,29,13,56,42,44,0,12,20,38,24,4,24,0,1,3,0,17,13,0,0,42,12,35,0,5,17,9,16,0,10,48,41,49,6,5,16,2,59,18,35,13
42,0,50,16,0,21,32,0,0,3,46,20,0,1,0,51,16,0,10,0,8,26,0,0,26,6,0,0,0,34,0,44,0,42,22,51,17,0,29,42,0,0,53,0,0,0,16,0,0,59,29,52,23,0,27,0,0,0,8,0,0,23,31,44,6,0,42,33,34,7,0,46,45,39,23,0,34,44,1,0,24,0,0,0,1,16,0,14,16,48,27,13,0,53,21,54,39,49,0,0,59,49,47,0,10,0,0,12,47,49,0,32,0,0,14,22,55,0,0,0,34,0,33,29,49,9,44,33,5,29,0,51,20,0,0,43,10,37,0,40,52,44,0,50,0,43,0,0,0,0
0,58,0,36,1,0,10,31,43,8,43,25,0,44,18,10,0,15,0,0,47,0,0,8,26,17,0,0,15,0,0,40,0,16,17,0,0,0,55,39,34,0,44,7,0,49,3,52,16,43,44,33,31,0,0,9,10,11,0,55,7,27,21,27,29,16,0,49,9,7,0,9,51,53,34,44,0,16,0,54,43,18,52,19,0,33,29,12,19,31,4,36,16,0,29,0,0,0,25,45,0,0,51,53,30,6,0,0,0,13,42,9,0,10,0,8,0,0,0,17,0,0,44,34,26,36,2,43,3,3,0,12,20,54,55,2,45,51,38,0,0,7,18,33,29,0,0,34,38,0
0,30,11,29,7,30,0,0,0,0,48,0,39,46,0,13,39,0,17,0,13,0,19,34,54,0,17,35,14,0,0,47,37,13,0,8,38,29,22,0,22,0,0,0,0,25,28,0,39,3,18,46,0,50,0,8,0,0,0,0,24,17,17,0,11,0,9,0,0,51,0,41,41,35,47,31,7,0,0,29,51,43,20,21,0,0,0,0,55,0,0,52,36,0,0,28,0,13,9,0,0,0,8,16,8,0,0,19,45,32,7,16,38,12,0,0,46,45,0,0,36,48,6,30,52,52,21,41,0,54,25,25,11,36,48,31,0,10,0,0,31,19,0,19,35,35,25,34,0,0
20,38,51,0,38,14,51,34,47,0,0,0,0,46,3,0,0,7,0,24,45,10,0,16,3,40,44,57,2,35,41,29,23,50,0,14,0,11,46,56,0,0,0,0,45,28,52,0,0,53,0,0,0,11,9,3,0,0,27,2,50,54,43,10,3,23,1,21,32,45,52,0,8,3,45,0,11,35,17,51,23,0,55,53,46,52,0,41,3,0,0,0,0,34,47,47,22,40,29,0,0,14,26,0,10,29,0,37,29,21,0,19,32,4,20,50,0,0,36,47,13,12,0,0,25,53,0,59,22,43,6,3,0,15,51,0,0,1,24,55,33,23,0,40,1,23,36,18,13,0
31,7,0,4,24,0,13,34,0,13,15,45,0,0,42,25,0,34,11,19,10,10,3,21,59,6,33,34,35,53,0,32,0,0,47,0,47,39,0,39,0,0,24,0,0,56,47,0,0,0,0,0,31,0,28,30,52,0,0,4,39,0,41,30,0,0,11,44,0,13,0,28,11,5,35,0,40,19,48,16,42,38,0,18,39,0,26,0,0,35,0,55,0,38,5,14,51,8,0,0,0,0,26,31,51,26,44,0,14,32,6,45,0,56,46,0,0,35,0,0,0,0,10,27,43,21,23,31,0,49,0,30,47,0,26,0,0,0,0,7,51,0,0,35,42,12,0,10,34,0
0,11,51,0,0,18,35,33,7,2,47,29,24,0,53,0,0,0,33,0,49,19,5,29,28,31,11,0,0,4,17,28,41,14,34,17,0,1,51,13,14,23,34,14,40,0,44,42,60,0,36,31,0,10,0,0,43,55,22,0,0,5,49,47,35,26,2,0,30,52,9,15,43,0,42,7,49,32,0,0,55,0,0,11,0,0,0,0,9,0,14,0,5,26,2,55,20,22,3,38,0,53,0,49,2,0,0,23,11,0,33,0,0,0,0,49,3,21,0,0,0,21,46,56,15,0,40,0,6,37,45,6,0,0,0,0,1,0,14,43,14,0,39,33,25,8,0,35,0,16
